TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Grid_Velocity_x","Grid_Velocity_y","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 524, ELEMENTS= 946, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
9.901662e-02	5.945386e-02	1.228173e+00	6.197088e+01	-1.761489e+01	2.559047e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540760e-01	5.089503e-01	0.000000e+00	
9.774165e-02	5.804878e-02	1.228172e+00	6.197095e+01	-1.761432e+01	2.559046e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884244e+02	1.540759e-01	5.088986e-01	0.000000e+00	
1.046149e-01	6.137123e-02	1.228174e+00	6.197116e+01	-1.761709e+01	2.559051e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540779e-01	5.091273e-01	0.000000e+00	
1.141889e-01	6.381525e-02	1.228175e+00	6.197116e+01	-1.761913e+01	2.559055e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884246e+02	1.540791e-01	5.093166e-01	0.000000e+00	
1.254175e-01	6.493437e-02	1.228176e+00	6.197106e+01	-1.762035e+01	2.559057e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884247e+02	1.540795e-01	5.094599e-01	0.000000e+00	
1.304768e-01	6.387376e-02	1.228176e+00	6.197104e+01	-1.762085e+01	2.559058e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540798e-01	5.095142e-01	0.000000e+00	
9.569681e-02	5.604732e-02	1.228172e+00	6.197097e+01	-1.761287e+01	2.559044e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540750e-01	5.087876e-01	0.000000e+00	
1.065987e-01	6.250738e-02	1.228174e+00	6.197113e+01	-1.761757e+01	2.559052e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540781e-01	5.091687e-01	0.000000e+00	
1.089692e-01	6.426368e-02	1.228174e+00	6.197108e+01	-1.761811e+01	2.559053e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884245e+02	1.540783e-01	5.092139e-01	0.000000e+00	
1.013412e-01	6.120936e-02	1.228173e+00	6.197106e+01	-1.761604e+01	2.559049e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540771e-01	5.090319e-01	0.000000e+00	
9.778903e-02	5.916189e-02	1.228172e+00	6.197093e+01	-1.761430e+01	2.559046e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884244e+02	1.540758e-01	5.088920e-01	0.000000e+00	
9.668560e-02	5.654150e-02	1.228172e+00	6.197098e+01	-1.761359e+01	2.559045e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540755e-01	5.088469e-01	0.000000e+00	
1.115758e-01	6.488041e-02	1.228175e+00	6.197110e+01	-1.761868e+01	2.559054e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884246e+02	1.540787e-01	5.092664e-01	0.000000e+00	
1.208569e-01	6.621601e-02	1.228176e+00	6.197105e+01	-1.761990e+01	2.559056e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884246e+02	1.540793e-01	5.094034e-01	0.000000e+00	
1.167195e-01	6.665277e-02	1.228175e+00	6.197108e+01	-1.761945e+01	2.559055e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884246e+02	1.540791e-01	5.093515e-01	0.000000e+00	
1.409698e-01	4.834212e-02	1.228177e+00	6.197096e+01	-1.762197e+01	2.559061e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540802e-01	5.096394e-01	0.000000e+00	
1.386138e-01	5.294083e-02	1.228177e+00	6.197103e+01	-1.762172e+01	2.559060e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540802e-01	5.096098e-01	0.000000e+00	
1.363783e-01	5.754475e-02	1.228177e+00	6.197111e+01	-1.762147e+01	2.559060e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540803e-01	5.095837e-01	0.000000e+00	
1.346720e-01	6.152447e-02	1.228177e+00	6.197107e+01	-1.762125e+01	2.559059e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540800e-01	5.095577e-01	0.000000e+00	
1.433477e-01	4.367265e-02	1.228177e+00	6.197103e+01	-1.762217e+01	2.559061e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540805e-01	5.096647e-01	0.000000e+00	
1.000136e-01	6.171817e-02	1.228173e+00	6.197104e+01	-1.761548e+01	2.559048e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540767e-01	5.089855e-01	0.000000e+00	
9.890188e-02	6.087795e-02	1.228173e+00	6.197092e+01	-1.761487e+01	2.559047e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540761e-01	5.089435e-01	0.000000e+00	
1.027453e-01	6.226454e-02	1.228174e+00	6.197113e+01	-1.761658e+01	2.559050e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540776e-01	5.090763e-01	0.000000e+00	
9.670334e-02	5.764596e-02	1.228172e+00	6.197096e+01	-1.761363e+01	2.559045e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540755e-01	5.088440e-01	0.000000e+00	
9.780787e-02	6.033730e-02	1.228172e+00	6.197091e+01	-1.761427e+01	2.559046e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884244e+02	1.540757e-01	5.088937e-01	0.000000e+00	
9.672520e-02	5.876219e-02	1.228172e+00	6.197096e+01	-1.761363e+01	2.559045e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540755e-01	5.088425e-01	0.000000e+00	
1.043802e-01	6.339285e-02	1.228174e+00	6.197109e+01	-1.761705e+01	2.559051e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540778e-01	5.091156e-01	0.000000e+00	
1.132386e-01	6.712997e-02	1.228175e+00	6.197109e+01	-1.761899e+01	2.559054e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884246e+02	1.540789e-01	5.092927e-01	0.000000e+00	
1.280779e-01	6.852343e-02	1.228176e+00	6.197085e+01	-1.762055e+01	2.559058e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540791e-01	5.094916e-01	0.000000e+00	
1.237716e-01	7.088739e-02	1.228176e+00	6.197080e+01	-1.762012e+01	2.559057e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884247e+02	1.540788e-01	5.094364e-01	0.000000e+00	
1.364338e-01	6.609173e-02	1.228177e+00	6.197084e+01	-1.762136e+01	2.559059e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540796e-01	5.095806e-01	0.000000e+00	
9.569681e-02	5.719273e-02	1.228172e+00	6.197097e+01	-1.761288e+01	2.559044e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540751e-01	5.087837e-01	0.000000e+00	
1.061269e-01	6.504868e-02	1.228174e+00	6.197101e+01	-1.761749e+01	2.559051e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540778e-01	5.091543e-01	0.000000e+00	
1.103128e-01	6.713801e-02	1.228175e+00	6.197107e+01	-1.761847e+01	2.559053e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884245e+02	1.540785e-01	5.092395e-01	0.000000e+00	
1.010147e-01	6.292372e-02	1.228173e+00	6.197112e+01	-1.761596e+01	2.559049e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540772e-01	5.090215e-01	0.000000e+00	
9.673276e-02	5.990049e-02	1.228172e+00	6.197095e+01	-1.761363e+01	2.559045e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540754e-01	5.088425e-01	0.000000e+00	
1.322151e-01	6.965472e-02	1.228176e+00	6.197071e+01	-1.762091e+01	2.559059e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540790e-01	5.095350e-01	0.000000e+00	
1.189244e-01	7.056084e-02	1.228175e+00	6.197089e+01	-1.761965e+01	2.559056e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884246e+02	1.540788e-01	5.093756e-01	0.000000e+00	
1.150269e-01	7.024809e-02	1.228175e+00	6.197097e+01	-1.761922e+01	2.559055e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884246e+02	1.540787e-01	5.093205e-01	0.000000e+00	
1.459335e-01	4.824827e-02	1.228177e+00	6.197094e+01	-1.762240e+01	2.559062e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540804e-01	5.097006e-01	0.000000e+00	
1.435441e-01	5.275717e-02	1.228177e+00	6.197098e+01	-1.762217e+01	2.559061e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540803e-01	5.096700e-01	0.000000e+00	
1.411385e-01	5.728100e-02	1.228177e+00	6.197105e+01	-1.762191e+01	2.559061e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540803e-01	5.096461e-01	0.000000e+00	
1.387625e-01	6.157544e-02	1.228177e+00	6.197102e+01	-1.762164e+01	2.559060e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540801e-01	5.096134e-01	0.000000e+00	
1.483236e-01	4.367543e-02	1.228178e+00	6.197104e+01	-1.762260e+01	2.559062e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540807e-01	5.097247e-01	0.000000e+00	
1.076468e-01	6.710589e-02	1.228174e+00	6.197101e+01	-1.761789e+01	2.559052e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884245e+02	1.540781e-01	5.091860e-01	0.000000e+00	
9.875698e-02	6.219142e-02	1.228173e+00	6.197101e+01	-1.761485e+01	2.559047e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540763e-01	5.089344e-01	0.000000e+00	
9.963246e-02	6.285075e-02	1.228173e+00	6.197109e+01	-1.761535e+01	2.559048e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540768e-01	5.089729e-01	0.000000e+00	
9.774745e-02	6.157013e-02	1.228172e+00	6.197094e+01	-1.761421e+01	2.559046e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884244e+02	1.540758e-01	5.088862e-01	0.000000e+00	
1.024279e-01	6.403910e-02	1.228173e+00	6.197106e+01	-1.761647e+01	2.559050e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884244e+02	1.540773e-01	5.090611e-01	0.000000e+00	
9.569681e-02	5.833113e-02	1.228172e+00	6.197098e+01	-1.761289e+01	2.559044e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540751e-01	5.087815e-01	0.000000e+00	
9.672171e-02	6.105527e-02	1.228172e+00	6.197095e+01	-1.761359e+01	2.559045e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540754e-01	5.088400e-01	0.000000e+00	
9.569681e-02	5.946654e-02	1.228172e+00	6.197098e+01	-1.761290e+01	2.559044e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540751e-01	5.087810e-01	0.000000e+00	
1.038214e-01	6.556315e-02	1.228174e+00	6.197097e+01	-1.761689e+01	2.559050e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540774e-01	5.090988e-01	0.000000e+00	
1.116750e-01	6.990293e-02	1.228175e+00	6.197103e+01	-1.761873e+01	2.559054e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884246e+02	1.540786e-01	5.092622e-01	0.000000e+00	
1.283006e-01	7.316048e-02	1.228176e+00	6.197060e+01	-1.762051e+01	2.559058e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540785e-01	5.094918e-01	0.000000e+00	
1.204511e-01	7.469628e-02	1.228176e+00	6.197064e+01	-1.761973e+01	2.559056e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884246e+02	1.540782e-01	5.093917e-01	0.000000e+00	
1.369675e-01	7.176399e-02	1.228177e+00	6.197054e+01	-1.762132e+01	2.559059e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540788e-01	5.095912e-01	0.000000e+00	
1.406909e-01	6.479086e-02	1.228177e+00	6.197083e+01	-1.762177e+01	2.559061e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540798e-01	5.096391e-01	0.000000e+00	
1.051809e-01	6.732153e-02	1.228174e+00	6.197098e+01	-1.761730e+01	2.559051e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540776e-01	5.091309e-01	0.000000e+00	
1.088326e-01	6.963193e-02	1.228174e+00	6.197105e+01	-1.761819e+01	2.559053e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884245e+02	1.540783e-01	5.092094e-01	0.000000e+00	
9.966032e-02	6.418392e-02	1.228173e+00	6.197108e+01	-1.761538e+01	2.559048e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540768e-01	5.089673e-01	0.000000e+00	
1.009282e-01	6.456735e-02	1.228173e+00	6.197102e+01	-1.761592e+01	2.559049e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540769e-01	5.090184e-01	0.000000e+00	
9.569681e-02	6.059707e-02	1.228172e+00	6.197099e+01	-1.761289e+01	2.559044e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540751e-01	5.087778e-01	0.000000e+00	
1.246398e-01	7.619334e-02	1.228176e+00	6.197052e+01	-1.762012e+01	2.559057e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884247e+02	1.540781e-01	5.094436e-01	0.000000e+00	
1.329791e-01	7.520818e-02	1.228176e+00	6.197049e+01	-1.762093e+01	2.559059e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540785e-01	5.095458e-01	0.000000e+00	
1.163825e-01	7.385690e-02	1.228175e+00	6.197077e+01	-1.761932e+01	2.559055e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884246e+02	1.540783e-01	5.093380e-01	0.000000e+00	
1.128999e-01	7.312596e-02	1.228175e+00	6.197087e+01	-1.761887e+01	2.559054e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884246e+02	1.540783e-01	5.092817e-01	0.000000e+00	
1.508759e-01	4.812540e-02	1.228178e+00	6.197090e+01	-1.762279e+01	2.559063e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884248e+02	1.540805e-01	5.097616e-01	0.000000e+00	
1.485107e-01	5.260495e-02	1.228178e+00	6.197092e+01	-1.762256e+01	2.559062e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540804e-01	5.097298e-01	0.000000e+00	
1.460922e-01	5.727111e-02	1.228177e+00	6.197097e+01	-1.762230e+01	2.559062e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540804e-01	5.097058e-01	0.000000e+00	
1.434747e-01	6.156304e-02	1.228177e+00	6.197094e+01	-1.762202e+01	2.559061e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540802e-01	5.096723e-01	0.000000e+00	
1.408829e-01	6.897552e-02	1.228177e+00	6.197061e+01	-1.762172e+01	2.559060e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540792e-01	5.096388e-01	0.000000e+00	
1.533067e-01	4.368052e-02	1.228178e+00	6.197103e+01	-1.762299e+01	2.559063e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884249e+02	1.540809e-01	5.097860e-01	0.000000e+00	
1.063294e-01	6.942891e-02	1.228174e+00	6.197103e+01	-1.761762e+01	2.559051e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540780e-01	5.091553e-01	0.000000e+00	
9.862875e-02	6.335791e-02	1.228173e+00	6.197108e+01	-1.761483e+01	2.559047e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540765e-01	5.089232e-01	0.000000e+00	
9.768267e-02	6.275447e-02	1.228172e+00	6.197101e+01	-1.761419e+01	2.559046e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540759e-01	5.088792e-01	0.000000e+00	
9.669774e-02	6.220950e-02	1.228172e+00	6.197097e+01	-1.761355e+01	2.559045e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540755e-01	5.088347e-01	0.000000e+00	
1.016322e-01	6.598524e-02	1.228173e+00	6.197096e+01	-1.761622e+01	2.559049e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540770e-01	5.090344e-01	0.000000e+00	
9.569681e-02	6.171799e-02	1.228172e+00	6.197099e+01	-1.761288e+01	2.559044e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540751e-01	5.087741e-01	0.000000e+00	
1.029970e-01	6.753858e-02	1.228174e+00	6.197095e+01	-1.761668e+01	2.559050e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540772e-01	5.090732e-01	0.000000e+00	
1.098342e-01	7.234125e-02	1.228174e+00	6.197097e+01	-1.761837e+01	2.559053e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884245e+02	1.540782e-01	5.092265e-01	0.000000e+00	
1.291571e-01	7.859093e-02	1.228176e+00	6.197046e+01	-1.762055e+01	2.559058e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540783e-01	5.094978e-01	0.000000e+00	
1.170831e-01	7.817203e-02	1.228175e+00	6.197058e+01	-1.761932e+01	2.559055e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884246e+02	1.540778e-01	5.093450e-01	0.000000e+00	
1.210529e-01	7.977338e-02	1.228176e+00	6.197049e+01	-1.761973e+01	2.559056e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884246e+02	1.540779e-01	5.093999e-01	0.000000e+00	
1.415393e-01	7.414815e-02	1.228177e+00	6.197048e+01	-1.762174e+01	2.559060e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540789e-01	5.096479e-01	0.000000e+00	
1.376398e-01	7.737124e-02	1.228177e+00	6.197050e+01	-1.762138e+01	2.559060e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540788e-01	5.096018e-01	0.000000e+00	
1.450699e-01	6.593636e-02	1.228177e+00	6.197071e+01	-1.762207e+01	2.559061e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540796e-01	5.096893e-01	0.000000e+00	
1.040338e-01	6.931927e-02	1.228174e+00	6.197101e+01	-1.761701e+01	2.559050e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540775e-01	5.091006e-01	0.000000e+00	
1.072365e-01	7.173009e-02	1.228174e+00	6.197102e+01	-1.761784e+01	2.559052e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540780e-01	5.091739e-01	0.000000e+00	
1.000807e-01	6.551938e-02	1.228173e+00	6.197096e+01	-1.761554e+01	2.559048e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540766e-01	5.089740e-01	0.000000e+00	
9.850600e-02	6.431936e-02	1.228173e+00	6.197107e+01	-1.761477e+01	2.559047e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540764e-01	5.089106e-01	0.000000e+00	
1.253667e-01	8.190836e-02	1.228176e+00	6.197050e+01	-1.762020e+01	2.559057e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884247e+02	1.540781e-01	5.094516e-01	0.000000e+00	
1.337130e-01	8.073172e-02	1.228177e+00	6.197054e+01	-1.762102e+01	2.559059e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540787e-01	5.095550e-01	0.000000e+00	
1.136217e-01	7.678702e-02	1.228175e+00	6.197069e+01	-1.761891e+01	2.559054e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884246e+02	1.540779e-01	5.092904e-01	0.000000e+00	
1.105942e-01	7.551916e-02	1.228175e+00	6.197081e+01	-1.761846e+01	2.559053e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884245e+02	1.540779e-01	5.092379e-01	0.000000e+00	
1.558728e-01	4.792290e-02	1.228178e+00	6.197086e+01	-1.762315e+01	2.559064e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884249e+02	1.540805e-01	5.098225e-01	0.000000e+00	
1.534688e-01	5.241048e-02	1.228178e+00	6.197085e+01	-1.762292e+01	2.559063e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884249e+02	1.540804e-01	5.097908e-01	0.000000e+00	
1.511393e-01	5.703673e-02	1.228178e+00	6.197087e+01	-1.762268e+01	2.559063e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884248e+02	1.540803e-01	5.097643e-01	0.000000e+00	
1.487720e-01	6.238694e-02	1.228178e+00	6.197083e+01	-1.762242e+01	2.559062e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540801e-01	5.097364e-01	0.000000e+00	
1.456725e-01	7.097908e-02	1.228177e+00	6.197050e+01	-1.762210e+01	2.559061e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540792e-01	5.096971e-01	0.000000e+00	
1.582368e-01	4.370870e-02	1.228178e+00	6.197100e+01	-1.762333e+01	2.559065e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884249e+02	1.540810e-01	5.098478e-01	0.000000e+00	
1.049451e-01	7.129873e-02	1.228174e+00	6.197103e+01	-1.761727e+01	2.559051e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540778e-01	5.091211e-01	0.000000e+00	
9.763043e-02	6.385266e-02	1.228172e+00	6.197106e+01	-1.761422e+01	2.559046e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540761e-01	5.088712e-01	0.000000e+00	
9.667691e-02	6.334079e-02	1.228172e+00	6.197100e+01	-1.761355e+01	2.559045e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540755e-01	5.088274e-01	0.000000e+00	
9.883089e-02	6.519439e-02	1.228173e+00	6.197101e+01	-1.761495e+01	2.559047e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540764e-01	5.089224e-01	0.000000e+00	
9.569681e-02	6.283702e-02	1.228172e+00	6.197100e+01	-1.761287e+01	2.559044e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540751e-01	5.087681e-01	0.000000e+00	
1.013755e-01	6.764833e-02	1.228173e+00	6.197092e+01	-1.761614e+01	2.559049e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540769e-01	5.090217e-01	0.000000e+00	
1.002943e-01	6.692806e-02	1.228173e+00	6.197092e+01	-1.761565e+01	2.559048e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540766e-01	5.089812e-01	0.000000e+00	
1.017995e-01	6.929919e-02	1.228173e+00	6.197101e+01	-1.761631e+01	2.559049e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540772e-01	5.090354e-01	0.000000e+00	
1.078887e-01	7.437904e-02	1.228174e+00	6.197090e+01	-1.761796e+01	2.559052e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884245e+02	1.540779e-01	5.091834e-01	0.000000e+00	
1.299126e-01	8.445061e-02	1.228176e+00	6.197065e+01	-1.762069e+01	2.559058e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540788e-01	5.095082e-01	0.000000e+00	
1.139305e-01	8.092016e-02	1.228175e+00	6.197059e+01	-1.761887e+01	2.559054e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884246e+02	1.540776e-01	5.092946e-01	0.000000e+00	
1.173528e-01	8.284875e-02	1.228175e+00	6.197054e+01	-1.761930e+01	2.559055e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884246e+02	1.540778e-01	5.093442e-01	0.000000e+00	
1.214536e-01	8.516233e-02	1.228176e+00	6.197057e+01	-1.761977e+01	2.559056e+05	0.000000e+00	0.000000e+00	1.016863e+05	2.884246e+02	1.540781e-01	5.094018e-01	0.000000e+00	
1.461576e-01	7.620161e-02	1.228177e+00	6.197055e+01	-1.762218e+01	2.559062e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540793e-01	5.097051e-01	0.000000e+00	
1.422314e-01	7.968717e-02	1.228177e+00	6.197062e+01	-1.762186e+01	2.559061e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540793e-01	5.096556e-01	0.000000e+00	
1.383994e-01	8.266731e-02	1.228177e+00	6.197072e+01	-1.762154e+01	2.559060e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540794e-01	5.096109e-01	0.000000e+00	
1.494446e-01	6.752275e-02	1.228178e+00	6.197059e+01	-1.762242e+01	2.559062e+05	0.000000e+00	0.000000e+00	1.016865e+05	2.884248e+02	1.540795e-01	5.097427e-01	0.000000e+00	
1.029003e-01	7.097961e-02	1.228174e+00	6.197104e+01	-1.761667e+01	2.559050e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540774e-01	5.090668e-01	0.000000e+00	
1.055460e-01	7.349903e-02	1.228174e+00	6.197097e+01	-1.761743e+01	2.559051e+05	0.000000e+00	0.000000e+00	1.016861e+05	2.884245e+02	1.540777e-01	5.091311e-01	0.000000e+00	
9.897664e-02	6.642629e-02	1.228173e+00	6.197093e+01	-1.761502e+01	2.559047e+05	0.000000e+00	0.000000e+00	1.016860e+05	2.884244e+02	1.540762e-01	5.089293e-01	0.000000e+00	
9.768387e-02	6.489613e-02	1.228172e+00	6.197104e+01	-1.761430e+01	2.559046e+05	0.000000e+00	0.000000e+00	1.016859e+05	2.884243e+02	1.540761e-01	5.088672e-01	0.000000e+00	
1.258061e-01	8.730102e-02	1.228176e+00	6.197075e+01	-1.762031e+01	2.559057e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540788e-01	5.094675e-01	0.000000e+00	
1.343425e-01	8.605743e-02	1.228177e+00	6.197085e+01	-1.762121e+01	2.559059e+05	0.000000e+00	0.000000e+00	1.016864e+05	2.884247e+02	1.540795e-01	5.095608e-01	0.000000e+00	
1.108812e-01	7.881869e-02	1.228175e+00	6.197069e+01	-1.761845e+01	2.559053e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884245e+02	1.540776e-01	5.092411e-01	0.000000e+00	
1.082248e-01	7.730756e-02	1.228174e+00	6.197078e+01	-1.761799e+01	2.559052e+05	0.000000e+00	0.000000e+00	1.016862e+05	2.884245e+02	1.540776e-01	5.091910e-01	0.000000e+00	
1.607060e-01	4.772767e-02	1.228179e+00	6.197081e+01	-1.762348e+01	2.559065e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884249e+02	1.540806e-01	5.098829e-01	0.000000e+00	
1.584292e-01	5.209381e-02	1.228178e+00	6.197078e+01	-1.762327e+01	2.559064e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884249e+02	1.540804e-01	5.098531e-01	0.000000e+00	
1.561493e-01	5.648586e-02	1.228178e+00	6.197080e+01	-1.762306e+01	2.559064e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884249e+02	1.540804e-01	5.098262e-01	0.000000e+00	
1.538636e-01	6.109799e-02	1.228178e+00	6.197078e+01	-1.762284e+01	2.559063e+05	0.000000e+00	0.000000e+00	1.016866e+05	2.884249e+02	1.540802e-01	5.097997e-01	0.000000e+00	
