TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Grid_Velocity_x","Grid_Velocity_y","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 19339, ELEMENTS= 37902, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-1.449150e-01	4.547174e-03	1.221824e+00	6.196832e+01	5.814029e-05	2.539419e+05	0.000000e+00	-4.930000e+01	1.009482e+05	2.878194e+02	1.491255e-01	-5.312709e-01	0.000000e+00	
-1.454671e-01	5.409662e-03	1.221825e+00	6.196831e+01	1.032736e-04	2.539420e+05	0.000000e+00	-4.930000e+01	1.009482e+05	2.878194e+02	1.491255e-01	-5.311926e-01	0.000000e+00	
-1.431972e-01	1.822439e-03	1.221823e+00	6.196794e+01	-2.359811e-04	2.539415e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878192e+02	1.491249e-01	-5.315156e-01	0.000000e+00	
-1.425907e-01	8.161420e-04	1.221822e+00	6.196803e+01	-9.630838e-05	2.539413e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878192e+02	1.491251e-01	-5.316041e-01	0.000000e+00	
-1.488209e-01	7.092858e-03	1.221828e+00	6.196814e+01	4.765484e-05	2.539429e+05	0.000000e+00	-4.930000e+01	1.009486e+05	2.878197e+02	1.491246e-01	-5.307259e-01	0.000000e+00	
-1.460190e-01	6.269364e-03	1.221825e+00	6.196823e+01	5.731016e-05	2.539422e+05	0.000000e+00	-4.930000e+01	1.009483e+05	2.878195e+02	1.491252e-01	-5.311129e-01	0.000000e+00	
-1.476448e-01	7.115895e-03	1.221827e+00	6.196816e+01	2.223560e-05	2.539426e+05	0.000000e+00	-4.930000e+01	1.009485e+05	2.878196e+02	1.491248e-01	-5.308770e-01	0.000000e+00	
-1.493557e-01	7.999558e-03	1.221828e+00	6.196812e+01	2.159322e-05	2.539430e+05	0.000000e+00	-4.930000e+01	1.009486e+05	2.878197e+02	1.491245e-01	-5.306494e-01	0.000000e+00	
-1.465775e-01	7.130510e-03	1.221826e+00	6.196821e+01	1.619421e-05	2.539423e+05	0.000000e+00	-4.930000e+01	1.009484e+05	2.878195e+02	1.491251e-01	-5.310326e-01	0.000000e+00	
-1.427907e-01	2.795195e-03	1.221823e+00	6.196803e+01	-2.485919e-04	2.539414e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878192e+02	1.491251e-01	-5.315729e-01	0.000000e+00	
-1.433595e-01	3.694508e-03	1.221823e+00	6.196812e+01	-1.913560e-04	2.539415e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878193e+02	1.491253e-01	-5.314918e-01	0.000000e+00	
-1.439161e-01	4.565982e-03	1.221824e+00	6.196827e+01	-4.360654e-05	2.539417e+05	0.000000e+00	-4.930000e+01	1.009481e+05	2.878193e+02	1.491255e-01	-5.314132e-01	0.000000e+00	
-1.444651e-01	5.426818e-03	1.221824e+00	6.196834e+01	7.083999e-05	2.539418e+05	0.000000e+00	-4.930000e+01	1.009481e+05	2.878193e+02	1.491257e-01	-5.313348e-01	0.000000e+00	
-1.450101e-01	6.286202e-03	1.221825e+00	6.196831e+01	8.199640e-05	2.539419e+05	0.000000e+00	-4.930000e+01	1.009482e+05	2.878194e+02	1.491255e-01	-5.312571e-01	0.000000e+00	
-1.422055e-01	1.847645e-03	1.221822e+00	6.196805e+01	-1.751134e-04	2.539412e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878192e+02	1.491253e-01	-5.316550e-01	0.000000e+00	
-1.415991e-01	8.334725e-04	1.221822e+00	6.196815e+01	-4.509457e-05	2.539411e+05	0.000000e+00	-4.930000e+01	1.009478e+05	2.878191e+02	1.491256e-01	-5.317456e-01	0.000000e+00	
-1.482453e-01	7.995130e-03	1.221827e+00	6.196819e+01	2.893707e-05	2.539427e+05	0.000000e+00	-4.930000e+01	1.009485e+05	2.878197e+02	1.491248e-01	-5.307930e-01	0.000000e+00	
-1.500000e-01	8.007843e-03	1.221829e+00	6.196803e+01	8.515000e-06	2.539432e+05	0.000000e+00	-4.930000e+01	1.009487e+05	2.878198e+02	1.491242e-01	-5.305138e-01	0.000000e+00	
-1.455538e-01	7.146208e-03	1.221825e+00	6.196826e+01	3.889022e-05	2.539421e+05	0.000000e+00	-4.930000e+01	1.009482e+05	2.878194e+02	1.491253e-01	-5.311785e-01	0.000000e+00	
-1.471403e-01	7.995749e-03	1.221826e+00	6.196824e+01	2.477650e-05	2.539425e+05	0.000000e+00	-4.930000e+01	1.009484e+05	2.878196e+02	1.491251e-01	-5.309531e-01	0.000000e+00	
-1.488335e-01	8.897149e-03	1.221828e+00	6.196820e+01	-2.034557e-05	2.539429e+05	0.000000e+00	-4.930000e+01	1.009486e+05	2.878197e+02	1.491248e-01	-5.307224e-01	0.000000e+00	
-1.500000e-01	9.008824e-03	1.221829e+00	6.196803e+01	-4.322436e-05	2.539432e+05	0.000000e+00	-4.930000e+01	1.009487e+05	2.878198e+02	1.491242e-01	-5.305199e-01	0.000000e+00	
-1.460963e-01	8.005988e-03	1.221826e+00	6.196827e+01	2.243172e-05	2.539422e+05	0.000000e+00	-4.930000e+01	1.009483e+05	2.878195e+02	1.491253e-01	-5.311002e-01	0.000000e+00	
-1.418055e-01	2.836052e-03	1.221822e+00	6.196809e+01	-2.130334e-04	2.539411e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878191e+02	1.491254e-01	-5.317112e-01	0.000000e+00	
-1.423699e-01	3.727543e-03	1.221822e+00	6.196810e+01	-2.308235e-04	2.539413e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878192e+02	1.491253e-01	-5.316321e-01	0.000000e+00	
-1.429233e-01	4.593627e-03	1.221823e+00	6.196820e+01	-1.377590e-04	2.539414e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878192e+02	1.491255e-01	-5.315541e-01	0.000000e+00	
-1.434693e-01	5.450453e-03	1.221823e+00	6.196832e+01	-3.471344e-06	2.539415e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878193e+02	1.491257e-01	-5.314768e-01	0.000000e+00	
-1.440106e-01	6.307131e-03	1.221824e+00	6.196836e+01	7.335387e-05	2.539417e+05	0.000000e+00	-4.930000e+01	1.009481e+05	2.878193e+02	1.491258e-01	-5.313998e-01	0.000000e+00	
-1.445487e-01	7.165212e-03	1.221824e+00	6.196833e+01	6.665252e-05	2.539418e+05	0.000000e+00	-4.930000e+01	1.009481e+05	2.878193e+02	1.491256e-01	-5.313229e-01	0.000000e+00	
-1.412274e-01	1.900645e-03	1.221821e+00	6.196816e+01	-1.196383e-04	2.539410e+05	0.000000e+00	-4.930000e+01	1.009478e+05	2.878191e+02	1.491256e-01	-5.317925e-01	0.000000e+00	
-1.406285e-01	8.954280e-04	1.221821e+00	6.196825e+01	-3.961163e-05	2.539408e+05	0.000000e+00	-4.930000e+01	1.009478e+05	2.878190e+02	1.491259e-01	-5.318769e-01	0.000000e+00	
-1.476952e-01	8.863252e-03	1.221827e+00	6.196825e+01	2.333250e-05	2.539426e+05	0.000000e+00	-4.930000e+01	1.009485e+05	2.878196e+02	1.491250e-01	-5.308703e-01	0.000000e+00	
-1.450832e-01	8.022427e-03	1.221825e+00	6.196830e+01	3.741764e-05	2.539419e+05	0.000000e+00	-4.930000e+01	1.009482e+05	2.878194e+02	1.491255e-01	-5.312465e-01	0.000000e+00	
-1.466347e-01	8.863509e-03	1.221826e+00	6.196830e+01	3.609941e-05	2.539423e+05	0.000000e+00	-4.930000e+01	1.009484e+05	2.878195e+02	1.491253e-01	-5.310254e-01	0.000000e+00	
-1.482066e-01	9.717369e-03	1.221827e+00	6.196816e+01	-2.925645e-05	2.539427e+05	0.000000e+00	-4.930000e+01	1.009485e+05	2.878196e+02	1.491247e-01	-5.308034e-01	0.000000e+00	
-1.491565e-01	9.747714e-03	1.221828e+00	6.196809e+01	-7.099173e-05	2.539430e+05	0.000000e+00	-4.930000e+01	1.009486e+05	2.878197e+02	1.491245e-01	-5.306687e-01	0.000000e+00	
-1.456136e-01	8.876237e-03	1.221825e+00	6.196832e+01	3.809718e-05	2.539421e+05	0.000000e+00	-4.930000e+01	1.009483e+05	2.878194e+02	1.491254e-01	-5.311701e-01	0.000000e+00	
-1.413884e-01	3.775179e-03	1.221821e+00	6.196812e+01	-2.145833e-04	2.539410e+05	0.000000e+00	-4.930000e+01	1.009478e+05	2.878191e+02	1.491255e-01	-5.317708e-01	0.000000e+00	
-1.408337e-01	2.903557e-03	1.221821e+00	6.196817e+01	-1.489879e-04	2.539409e+05	0.000000e+00	-4.930000e+01	1.009478e+05	2.878190e+02	1.491257e-01	-5.318478e-01	0.000000e+00	
-1.419360e-01	4.631352e-03	1.221822e+00	6.196816e+01	-1.925282e-04	2.539412e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878191e+02	1.491255e-01	-5.316942e-01	0.000000e+00	
-1.424775e-01	5.481907e-03	1.221822e+00	6.196827e+01	-8.665713e-05	2.539413e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878192e+02	1.491257e-01	-5.316180e-01	0.000000e+00	
-1.430149e-01	6.333984e-03	1.221823e+00	6.196836e+01	2.508863e-05	2.539414e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878192e+02	1.491259e-01	-5.315419e-01	0.000000e+00	
-1.435496e-01	7.188796e-03	1.221823e+00	6.196838e+01	7.223932e-05	2.539416e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878193e+02	1.491259e-01	-5.314659e-01	0.000000e+00	
-1.440811e-01	8.043661e-03	1.221824e+00	6.196835e+01	6.069883e-05	2.539417e+05	0.000000e+00	-4.930000e+01	1.009481e+05	2.878193e+02	1.491257e-01	-5.313900e-01	0.000000e+00	
-1.402761e-01	2.014125e-03	1.221820e+00	6.196824e+01	-6.760075e-05	2.539408e+05	0.000000e+00	-4.930000e+01	1.009477e+05	2.878190e+02	1.491259e-01	-5.319237e-01	0.000000e+00	
-1.397442e-01	1.148088e-03	1.221820e+00	6.196827e+01	-5.884471e-05	2.539406e+05	0.000000e+00	-4.930000e+01	1.009477e+05	2.878190e+02	1.491261e-01	-5.319967e-01	0.000000e+00	
-1.471594e-01	9.712720e-03	1.221826e+00	6.196824e+01	2.970879e-05	2.539425e+05	0.000000e+00	-4.930000e+01	1.009484e+05	2.878196e+02	1.491251e-01	-5.309514e-01	0.000000e+00	
-1.500000e-01	1.000980e-02	1.221829e+00	6.196800e+01	-3.825368e-05	2.539432e+05	0.000000e+00	-4.930000e+01	1.009487e+05	2.878198e+02	1.491241e-01	-5.305030e-01	0.000000e+00	
-1.446089e-01	8.895538e-03	1.221824e+00	6.196834e+01	4.600764e-05	2.539418e+05	0.000000e+00	-4.930000e+01	1.009482e+05	2.878194e+02	1.491256e-01	-5.313150e-01	0.000000e+00	
-1.461381e-01	9.723905e-03	1.221826e+00	6.196830e+01	4.507660e-05	2.539422e+05	0.000000e+00	-4.930000e+01	1.009483e+05	2.878195e+02	1.491253e-01	-5.310968e-01	0.000000e+00	
-1.392271e-01	6.765931e-04	1.221820e+00	6.196831e+01	-9.869377e-05	2.539405e+05	0.000000e+00	-4.930000e+01	1.009476e+05	2.878189e+02	1.491262e-01	-5.320748e-01	0.000000e+00	
-1.476708e-01	1.053842e-02	1.221827e+00	6.196809e+01	-3.780138e-05	2.539426e+05	0.000000e+00	-4.930000e+01	1.009485e+05	2.878196e+02	1.491246e-01	-5.308840e-01	0.000000e+00	
-1.486326e-01	1.050867e-02	1.221828e+00	6.196801e+01	-6.503061e-05	2.539428e+05	0.000000e+00	-4.930000e+01	1.009486e+05	2.878197e+02	1.491243e-01	-5.307424e-01	0.000000e+00	
-1.493758e-01	1.051341e-02	1.221828e+00	6.196803e+01	-5.313756e-05	2.539430e+05	0.000000e+00	-4.930000e+01	1.009486e+05	2.878197e+02	1.491243e-01	-5.306310e-01	0.000000e+00	
-1.451325e-01	9.742531e-03	1.221825e+00	6.196834e+01	5.102027e-05	2.539420e+05	0.000000e+00	-4.930000e+01	1.009482e+05	2.878194e+02	1.491256e-01	-5.312403e-01	0.000000e+00	
-1.404163e-01	3.838016e-03	1.221821e+00	6.196818e+01	-1.557389e-04	2.539408e+05	0.000000e+00	-4.930000e+01	1.009477e+05	2.878190e+02	1.491258e-01	-5.319089e-01	0.000000e+00	
-1.409551e-01	4.679301e-03	1.221821e+00	6.196816e+01	-1.941855e-04	2.539409e+05	0.000000e+00	-4.930000e+01	1.009478e+05	2.878191e+02	1.491257e-01	-5.318339e-01	0.000000e+00	
-1.398775e-01	2.997374e-03	1.221820e+00	6.196824e+01	-7.379161e-05	2.539406e+05	0.000000e+00	-4.930000e+01	1.009477e+05	2.878190e+02	1.491260e-01	-5.319849e-01	0.000000e+00	
-1.414903e-01	5.521379e-03	1.221821e+00	6.196822e+01	-1.467768e-04	2.539410e+05	0.000000e+00	-4.930000e+01	1.009478e+05	2.878191e+02	1.491257e-01	-5.317586e-01	0.000000e+00	
-1.420226e-01	6.367383e-03	1.221822e+00	6.196832e+01	-4.232048e-05	2.539412e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878191e+02	1.491259e-01	-5.316835e-01	0.000000e+00	
-1.425530e-01	7.217576e-03	1.221822e+00	6.196839e+01	4.467878e-05	2.539413e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878192e+02	1.491260e-01	-5.316083e-01	0.000000e+00	
-1.430818e-01	8.069228e-03	1.221823e+00	6.196840e+01	7.198391e-05	2.539414e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878192e+02	1.491260e-01	-5.315332e-01	0.000000e+00	
-1.436083e-01	8.919076e-03	1.221823e+00	6.196838e+01	6.240952e-05	2.539416e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878193e+02	1.491259e-01	-5.314582e-01	0.000000e+00	
-1.393508e-01	2.174480e-03	1.221820e+00	6.196828e+01	-4.140081e-05	2.539405e+05	0.000000e+00	-4.930000e+01	1.009476e+05	2.878189e+02	1.491262e-01	-5.320569e-01	0.000000e+00	
-1.388500e-01	1.436991e-03	1.221819e+00	6.196825e+01	-8.084937e-05	2.539404e+05	0.000000e+00	-4.930000e+01	1.009476e+05	2.878189e+02	1.491262e-01	-5.321326e-01	0.000000e+00	
-1.466589e-01	1.056081e-02	1.221826e+00	6.196818e+01	4.743615e-06	2.539423e+05	0.000000e+00	-4.930000e+01	1.009484e+05	2.878195e+02	1.491250e-01	-5.310223e-01	0.000000e+00	
-1.500000e-01	1.101078e-02	1.221829e+00	6.196800e+01	6.160761e-06	2.539433e+05	0.000000e+00	-4.930000e+01	1.009487e+05	2.878198e+02	1.491241e-01	-5.304972e-01	0.000000e+00	
-1.441321e-01	9.765154e-03	1.221824e+00	6.196837e+01	5.598949e-05	2.539417e+05	0.000000e+00	-4.930000e+01	1.009481e+05	2.878193e+02	1.491258e-01	-5.313839e-01	0.000000e+00	
-1.456535e-01	1.058322e-02	1.221825e+00	6.196827e+01	3.284567e-05	2.539421e+05	0.000000e+00	-4.930000e+01	1.009483e+05	2.878194e+02	1.491253e-01	-5.311668e-01	0.000000e+00	
-1.383967e-01	7.375468e-04	1.221819e+00	6.196832e+01	-9.660837e-05	2.539403e+05	0.000000e+00	-4.930000e+01	1.009475e+05	2.878188e+02	1.491264e-01	-5.322024e-01	0.000000e+00	
-1.482115e-01	1.134815e-02	1.221827e+00	6.196802e+01	-5.387233e-05	2.539427e+05	0.000000e+00	-4.930000e+01	1.009485e+05	2.878196e+02	1.491244e-01	-5.308008e-01	0.000000e+00	
-1.471894e-01	1.138711e-02	1.221826e+00	6.196807e+01	-6.658399e-05	2.539425e+05	0.000000e+00	-4.930000e+01	1.009484e+05	2.878196e+02	1.491247e-01	-5.309479e-01	0.000000e+00	
-1.491960e-01	1.129530e-02	1.221828e+00	6.196803e+01	-1.246572e-05	2.539430e+05	0.000000e+00	-4.930000e+01	1.009486e+05	2.878197e+02	1.491243e-01	-5.306630e-01	0.000000e+00	
-1.446538e-01	1.060679e-02	1.221824e+00	6.196834e+01	4.890966e-05	2.539418e+05	0.000000e+00	-4.930000e+01	1.009482e+05	2.878194e+02	1.491256e-01	-5.313093e-01	0.000000e+00	
-1.394524e-01	3.910037e-03	1.221820e+00	6.196825e+01	-8.419254e-05	2.539405e+05	0.000000e+00	-4.930000e+01	1.009476e+05	2.878189e+02	1.491261e-01	-5.320479e-01	0.000000e+00	
-1.399803e-01	4.734831e-03	1.221820e+00	6.196819e+01	-1.502232e-04	2.539407e+05	0.000000e+00	-4.930000e+01	1.009477e+05	2.878190e+02	1.491259e-01	-5.319735e-01	0.000000e+00	
-1.405083e-01	5.567344e-03	1.221821e+00	6.196820e+01	-1.638297e-04	2.539408e+05	0.000000e+00	-4.930000e+01	1.009477e+05	2.878190e+02	1.491258e-01	-5.318991e-01	0.000000e+00	
-1.389316e-01	3.099331e-03	1.221819e+00	6.196830e+01	-3.875080e-05	2.539404e+05	0.000000e+00	-4.930000e+01	1.009476e+05	2.878189e+02	1.491263e-01	-5.321225e-01	0.000000e+00	
-1.410348e-01	6.406523e-03	1.221821e+00	6.196828e+01	-1.011749e-04	2.539409e+05	0.000000e+00	-4.930000e+01	1.009478e+05	2.878191e+02	1.491259e-01	-5.318247e-01	0.000000e+00	
-1.415600e-01	7.251220e-03	1.221822e+00	6.196837e+01	-6.521098e-06	2.539411e+05	0.000000e+00	-4.930000e+01	1.009478e+05	2.878191e+02	1.491261e-01	-5.317503e-01	0.000000e+00	
-1.420848e-01	8.098691e-03	1.221822e+00	6.196842e+01	5.829763e-05	2.539412e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878191e+02	1.491262e-01	-5.316758e-01	0.000000e+00	
-1.426089e-01	8.945757e-03	1.221822e+00	6.196842e+01	7.399658e-05	2.539413e+05	0.000000e+00	-4.930000e+01	1.009479e+05	2.878192e+02	1.491261e-01	-5.316014e-01	0.000000e+00	
-1.431322e-01	9.790277e-03	1.221823e+00	6.196841e+01	6.750179e-05	2.539415e+05	0.000000e+00	-4.930000e+01	1.009480e+05	2.878192e+02	1.491260e-01	-5.315270e-01	0.000000e+00	
