TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Grid_Velocity_x","Grid_Velocity_y","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 524, ELEMENTS= 946, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
9.901662e-02	5.945386e-02	1.227100e+00	5.682185e+01	-1.000742e+01	2.552612e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381271e-01	3.340245e-01	0.000000e+00	
9.774165e-02	5.804878e-02	1.227100e+00	5.682185e+01	-1.000726e+01	2.552613e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381270e-01	3.340731e-01	0.000000e+00	
1.046149e-01	6.137123e-02	1.227099e+00	5.682164e+01	-1.000785e+01	2.552609e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381270e-01	3.338604e-01	0.000000e+00	
1.141889e-01	6.381525e-02	1.227098e+00	5.682155e+01	-1.000868e+01	2.552606e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381272e-01	3.336864e-01	0.000000e+00	
1.254175e-01	6.493437e-02	1.227097e+00	5.682149e+01	-1.000956e+01	2.552604e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883240e+02	1.381276e-01	3.335578e-01	0.000000e+00	
1.304768e-01	6.387376e-02	1.227097e+00	5.682150e+01	-1.000994e+01	2.552603e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381278e-01	3.335060e-01	0.000000e+00	
9.569681e-02	5.604732e-02	1.227101e+00	5.682187e+01	-1.000709e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883244e+02	1.381269e-01	3.341747e-01	0.000000e+00	
1.065987e-01	6.250738e-02	1.227099e+00	5.682163e+01	-1.000802e+01	2.552608e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381270e-01	3.338178e-01	0.000000e+00	
1.089692e-01	6.426368e-02	1.227099e+00	5.682162e+01	-1.000822e+01	2.552607e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883242e+02	1.381271e-01	3.337747e-01	0.000000e+00	
1.013412e-01	6.120936e-02	1.227100e+00	5.682173e+01	-1.000757e+01	2.552610e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883242e+02	1.381270e-01	3.339451e-01	0.000000e+00	
9.778903e-02	5.916189e-02	1.227100e+00	5.682186e+01	-1.000727e+01	2.552613e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381271e-01	3.340725e-01	0.000000e+00	
9.668560e-02	5.654150e-02	1.227101e+00	5.682185e+01	-1.000716e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381270e-01	3.341206e-01	0.000000e+00	
1.115758e-01	6.488041e-02	1.227098e+00	5.682159e+01	-1.000845e+01	2.552607e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381272e-01	3.337282e-01	0.000000e+00	
1.208569e-01	6.621601e-02	1.227098e+00	5.682151e+01	-1.000922e+01	2.552604e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883241e+02	1.381274e-01	3.336067e-01	0.000000e+00	
1.167195e-01	6.665277e-02	1.227098e+00	5.682155e+01	-1.000888e+01	2.552605e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883241e+02	1.381273e-01	3.336502e-01	0.000000e+00	
1.409698e-01	4.834212e-02	1.227096e+00	5.682197e+01	-1.001086e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883239e+02	1.381294e-01	3.333949e-01	0.000000e+00	
1.386138e-01	5.294083e-02	1.227096e+00	5.682184e+01	-1.001063e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381290e-01	3.334206e-01	0.000000e+00	
1.363783e-01	5.754475e-02	1.227097e+00	5.682163e+01	-1.001044e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381284e-01	3.334460e-01	0.000000e+00	
1.346720e-01	6.152447e-02	1.227097e+00	5.682152e+01	-1.001026e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381280e-01	3.334678e-01	0.000000e+00	
1.433477e-01	4.367265e-02	1.227096e+00	5.682190e+01	-1.001110e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381293e-01	3.333650e-01	0.000000e+00	
1.000136e-01	6.171817e-02	1.227100e+00	5.682177e+01	-1.000744e+01	2.552611e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381270e-01	3.339885e-01	0.000000e+00	
9.890188e-02	6.087795e-02	1.227100e+00	5.682185e+01	-1.000738e+01	2.552612e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381271e-01	3.340305e-01	0.000000e+00	
1.027453e-01	6.226454e-02	1.227099e+00	5.682167e+01	-1.000767e+01	2.552610e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381269e-01	3.339035e-01	0.000000e+00	
9.670334e-02	5.764596e-02	1.227101e+00	5.682186e+01	-1.000715e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381270e-01	3.341198e-01	0.000000e+00	
9.780787e-02	6.033730e-02	1.227100e+00	5.682187e+01	-1.000728e+01	2.552613e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381271e-01	3.340737e-01	0.000000e+00	
9.672520e-02	5.876219e-02	1.227101e+00	5.682187e+01	-1.000715e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381270e-01	3.341200e-01	0.000000e+00	
1.043802e-01	6.339285e-02	1.227099e+00	5.682167e+01	-1.000782e+01	2.552609e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381270e-01	3.338638e-01	0.000000e+00	
1.132386e-01	6.712997e-02	1.227098e+00	5.682158e+01	-1.000858e+01	2.552606e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381273e-01	3.336999e-01	0.000000e+00	
1.280779e-01	6.852343e-02	1.227097e+00	5.682156e+01	-1.000977e+01	2.552603e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883240e+02	1.381278e-01	3.335295e-01	0.000000e+00	
1.237716e-01	7.088739e-02	1.227097e+00	5.682161e+01	-1.000945e+01	2.552604e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883240e+02	1.381278e-01	3.335760e-01	0.000000e+00	
1.364338e-01	6.609173e-02	1.227097e+00	5.682156e+01	-1.001045e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381282e-01	3.334467e-01	0.000000e+00	
9.569681e-02	5.719273e-02	1.227101e+00	5.682187e+01	-1.000708e+01	2.552615e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883244e+02	1.381269e-01	3.341756e-01	0.000000e+00	
1.061269e-01	6.504868e-02	1.227099e+00	5.682169e+01	-1.000796e+01	2.552608e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381272e-01	3.338275e-01	0.000000e+00	
1.103128e-01	6.713801e-02	1.227098e+00	5.682163e+01	-1.000829e+01	2.552607e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381272e-01	3.337494e-01	0.000000e+00	
1.010147e-01	6.292372e-02	1.227100e+00	5.682169e+01	-1.000750e+01	2.552611e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381269e-01	3.339524e-01	0.000000e+00	
9.673276e-02	5.990049e-02	1.227101e+00	5.682187e+01	-1.000716e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381270e-01	3.341195e-01	0.000000e+00	
1.322151e-01	6.965472e-02	1.227097e+00	5.682162e+01	-1.001011e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381282e-01	3.334870e-01	0.000000e+00	
1.189244e-01	7.056084e-02	1.227098e+00	5.682161e+01	-1.000905e+01	2.552605e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883241e+02	1.381276e-01	3.336267e-01	0.000000e+00	
1.150269e-01	7.024809e-02	1.227098e+00	5.682163e+01	-1.000872e+01	2.552606e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381275e-01	3.336750e-01	0.000000e+00	
1.459335e-01	4.824827e-02	1.227096e+00	5.682196e+01	-1.001135e+01	2.552600e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381296e-01	3.333413e-01	0.000000e+00	
1.435441e-01	5.275717e-02	1.227096e+00	5.682185e+01	-1.001110e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381292e-01	3.333663e-01	0.000000e+00	
1.411385e-01	5.728100e-02	1.227096e+00	5.682165e+01	-1.001089e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883239e+02	1.381286e-01	3.333932e-01	0.000000e+00	
1.387625e-01	6.157544e-02	1.227096e+00	5.682152e+01	-1.001067e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381282e-01	3.334210e-01	0.000000e+00	
1.483236e-01	4.367543e-02	1.227096e+00	5.682187e+01	-1.001159e+01	2.552600e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381295e-01	3.333108e-01	0.000000e+00	
1.076468e-01	6.710589e-02	1.227099e+00	5.682169e+01	-1.000805e+01	2.552608e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381272e-01	3.337976e-01	0.000000e+00	
9.875698e-02	6.219142e-02	1.227100e+00	5.682179e+01	-1.000734e+01	2.552612e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381270e-01	3.340349e-01	0.000000e+00	
9.963246e-02	6.285075e-02	1.227100e+00	5.682173e+01	-1.000738e+01	2.552611e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381269e-01	3.340001e-01	0.000000e+00	
9.774745e-02	6.157013e-02	1.227100e+00	5.682185e+01	-1.000727e+01	2.552613e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381270e-01	3.340787e-01	0.000000e+00	
1.024279e-01	6.403910e-02	1.227099e+00	5.682171e+01	-1.000763e+01	2.552610e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381270e-01	3.339122e-01	0.000000e+00	
9.569681e-02	5.833113e-02	1.227101e+00	5.682187e+01	-1.000708e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883244e+02	1.381269e-01	3.341749e-01	0.000000e+00	
9.672171e-02	6.105527e-02	1.227101e+00	5.682187e+01	-1.000718e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381270e-01	3.341208e-01	0.000000e+00	
9.569681e-02	5.946654e-02	1.227101e+00	5.682187e+01	-1.000708e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883244e+02	1.381269e-01	3.341750e-01	0.000000e+00	
1.038214e-01	6.556315e-02	1.227099e+00	5.682174e+01	-1.000775e+01	2.552609e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381272e-01	3.338759e-01	0.000000e+00	
1.116750e-01	6.990293e-02	1.227098e+00	5.682165e+01	-1.000840e+01	2.552607e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381273e-01	3.337237e-01	0.000000e+00	
1.283006e-01	7.316048e-02	1.227097e+00	5.682170e+01	-1.000984e+01	2.552603e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883240e+02	1.381282e-01	3.335296e-01	0.000000e+00	
1.204511e-01	7.469628e-02	1.227098e+00	5.682176e+01	-1.000917e+01	2.552605e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883241e+02	1.381280e-01	3.336113e-01	0.000000e+00	
1.369675e-01	7.176399e-02	1.227096e+00	5.682173e+01	-1.001054e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381287e-01	3.334389e-01	0.000000e+00	
1.406909e-01	6.479086e-02	1.227096e+00	5.682154e+01	-1.001088e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883239e+02	1.381284e-01	3.333972e-01	0.000000e+00	
1.051809e-01	6.732153e-02	1.227099e+00	5.682173e+01	-1.000784e+01	2.552609e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381272e-01	3.338466e-01	0.000000e+00	
1.088326e-01	6.963193e-02	1.227099e+00	5.682167e+01	-1.000813e+01	2.552607e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883242e+02	1.381272e-01	3.337732e-01	0.000000e+00	
9.966032e-02	6.418392e-02	1.227100e+00	5.682171e+01	-1.000738e+01	2.552611e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381268e-01	3.339953e-01	0.000000e+00	
1.009282e-01	6.456735e-02	1.227100e+00	5.682174e+01	-1.000750e+01	2.552611e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381270e-01	3.339531e-01	0.000000e+00	
9.569681e-02	6.059707e-02	1.227101e+00	5.682186e+01	-1.000709e+01	2.552615e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883244e+02	1.381269e-01	3.341765e-01	0.000000e+00	
1.246398e-01	7.619334e-02	1.227097e+00	5.682182e+01	-1.000953e+01	2.552604e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883240e+02	1.381283e-01	3.335676e-01	0.000000e+00	
1.329791e-01	7.520818e-02	1.227097e+00	5.682179e+01	-1.001023e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381286e-01	3.334810e-01	0.000000e+00	
1.163825e-01	7.385690e-02	1.227098e+00	5.682173e+01	-1.000883e+01	2.552605e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381278e-01	3.336580e-01	0.000000e+00	
1.128999e-01	7.312596e-02	1.227098e+00	5.682173e+01	-1.000851e+01	2.552606e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381276e-01	3.337063e-01	0.000000e+00	
1.508759e-01	4.812540e-02	1.227096e+00	5.682194e+01	-1.001185e+01	2.552599e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381298e-01	3.332875e-01	0.000000e+00	
1.485107e-01	5.260495e-02	1.227096e+00	5.682184e+01	-1.001159e+01	2.552600e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381295e-01	3.333104e-01	0.000000e+00	
1.460922e-01	5.727111e-02	1.227096e+00	5.682166e+01	-1.001136e+01	2.552600e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381289e-01	3.333380e-01	0.000000e+00	
1.434747e-01	6.156304e-02	1.227096e+00	5.682153e+01	-1.001112e+01	2.552600e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381285e-01	3.333652e-01	0.000000e+00	
1.408829e-01	6.897552e-02	1.227096e+00	5.682166e+01	-1.001091e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883239e+02	1.381287e-01	3.333942e-01	0.000000e+00	
1.533067e-01	4.368052e-02	1.227095e+00	5.682184e+01	-1.001211e+01	2.552599e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381297e-01	3.332552e-01	0.000000e+00	
1.063294e-01	6.942891e-02	1.227099e+00	5.682169e+01	-1.000791e+01	2.552608e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381271e-01	3.338209e-01	0.000000e+00	
9.862875e-02	6.335791e-02	1.227100e+00	5.682174e+01	-1.000730e+01	2.552612e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381268e-01	3.340395e-01	0.000000e+00	
9.768267e-02	6.275447e-02	1.227100e+00	5.682181e+01	-1.000725e+01	2.552613e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381269e-01	3.340840e-01	0.000000e+00	
9.669774e-02	6.220950e-02	1.227101e+00	5.682185e+01	-1.000718e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883244e+02	1.381270e-01	3.341232e-01	0.000000e+00	
1.016322e-01	6.598524e-02	1.227100e+00	5.682178e+01	-1.000756e+01	2.552610e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381271e-01	3.339321e-01	0.000000e+00	
9.569681e-02	6.171799e-02	1.227101e+00	5.682186e+01	-1.000710e+01	2.552615e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883244e+02	1.381269e-01	3.341788e-01	0.000000e+00	
1.029970e-01	6.753858e-02	1.227099e+00	5.682178e+01	-1.000765e+01	2.552610e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381272e-01	3.338963e-01	0.000000e+00	
1.098342e-01	7.234125e-02	1.227098e+00	5.682171e+01	-1.000822e+01	2.552607e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381274e-01	3.337533e-01	0.000000e+00	
1.291571e-01	7.859093e-02	1.227097e+00	5.682187e+01	-1.000991e+01	2.552603e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883240e+02	1.381286e-01	3.335212e-01	0.000000e+00	
1.170831e-01	7.817203e-02	1.227098e+00	5.682187e+01	-1.000889e+01	2.552605e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381281e-01	3.336544e-01	0.000000e+00	
1.210529e-01	7.977338e-02	1.227098e+00	5.682190e+01	-1.000923e+01	2.552605e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883241e+02	1.381284e-01	3.336089e-01	0.000000e+00	
1.415393e-01	7.414815e-02	1.227096e+00	5.682181e+01	-1.001099e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883239e+02	1.381291e-01	3.333900e-01	0.000000e+00	
1.376398e-01	7.737124e-02	1.227096e+00	5.682185e+01	-1.001064e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381290e-01	3.334336e-01	0.000000e+00	
1.450699e-01	6.593636e-02	1.227096e+00	5.682157e+01	-1.001129e+01	2.552600e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381287e-01	3.333485e-01	0.000000e+00	
1.040338e-01	6.931927e-02	1.227099e+00	5.682173e+01	-1.000771e+01	2.552609e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381271e-01	3.338702e-01	0.000000e+00	
1.072365e-01	7.173009e-02	1.227099e+00	5.682171e+01	-1.000798e+01	2.552608e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381272e-01	3.338015e-01	0.000000e+00	
1.000807e-01	6.551938e-02	1.227100e+00	5.682180e+01	-1.000741e+01	2.552611e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381271e-01	3.339834e-01	0.000000e+00	
9.850600e-02	6.431936e-02	1.227100e+00	5.682176e+01	-1.000726e+01	2.552612e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381268e-01	3.340442e-01	0.000000e+00	
1.253667e-01	8.190836e-02	1.227097e+00	5.682193e+01	-1.000959e+01	2.552604e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883240e+02	1.381286e-01	3.335622e-01	0.000000e+00	
1.337130e-01	8.073172e-02	1.227097e+00	5.682188e+01	-1.001031e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381289e-01	3.334765e-01	0.000000e+00	
1.136217e-01	7.678702e-02	1.227098e+00	5.682184e+01	-1.000857e+01	2.552606e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381279e-01	3.336960e-01	0.000000e+00	
1.105942e-01	7.551916e-02	1.227098e+00	5.682182e+01	-1.000829e+01	2.552607e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381277e-01	3.337423e-01	0.000000e+00	
1.558728e-01	4.792290e-02	1.227095e+00	5.682192e+01	-1.001238e+01	2.552598e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883238e+02	1.381300e-01	3.332333e-01	0.000000e+00	
1.534688e-01	5.241048e-02	1.227095e+00	5.682185e+01	-1.001212e+01	2.552599e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381297e-01	3.332564e-01	0.000000e+00	
1.511393e-01	5.703673e-02	1.227096e+00	5.682169e+01	-1.001188e+01	2.552599e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381292e-01	3.332875e-01	0.000000e+00	
1.487720e-01	6.238694e-02	1.227096e+00	5.682154e+01	-1.001166e+01	2.552599e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381288e-01	3.333109e-01	0.000000e+00	
1.456725e-01	7.097908e-02	1.227096e+00	5.682175e+01	-1.001138e+01	2.552600e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381291e-01	3.333463e-01	0.000000e+00	
1.582368e-01	4.370870e-02	1.227095e+00	5.682181e+01	-1.001265e+01	2.552598e+05	0.000000e+00	0.000000e+00	1.015613e+05	2.883238e+02	1.381299e-01	3.332011e-01	0.000000e+00	
1.049451e-01	7.129873e-02	1.227099e+00	5.682172e+01	-1.000778e+01	2.552609e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381271e-01	3.338486e-01	0.000000e+00	
9.763043e-02	6.385266e-02	1.227100e+00	5.682178e+01	-1.000720e+01	2.552613e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381268e-01	3.340852e-01	0.000000e+00	
9.667691e-02	6.334079e-02	1.227101e+00	5.682184e+01	-1.000716e+01	2.552614e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883244e+02	1.381269e-01	3.341258e-01	0.000000e+00	
9.883089e-02	6.519439e-02	1.227100e+00	5.682180e+01	-1.000727e+01	2.552612e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381270e-01	3.340310e-01	0.000000e+00	
9.569681e-02	6.283702e-02	1.227101e+00	5.682186e+01	-1.000710e+01	2.552615e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883244e+02	1.381269e-01	3.341810e-01	0.000000e+00	
1.013755e-01	6.764833e-02	1.227100e+00	5.682183e+01	-1.000750e+01	2.552610e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883242e+02	1.381272e-01	3.339419e-01	0.000000e+00	
1.002943e-01	6.692806e-02	1.227100e+00	5.682185e+01	-1.000740e+01	2.552611e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381272e-01	3.339766e-01	0.000000e+00	
1.017995e-01	6.929919e-02	1.227100e+00	5.682176e+01	-1.000751e+01	2.552610e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381271e-01	3.339272e-01	0.000000e+00	
1.078887e-01	7.437904e-02	1.227099e+00	5.682179e+01	-1.000803e+01	2.552608e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883242e+02	1.381275e-01	3.337880e-01	0.000000e+00	
1.299126e-01	8.445061e-02	1.227097e+00	5.682191e+01	-1.000995e+01	2.552603e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883240e+02	1.381288e-01	3.335177e-01	0.000000e+00	
1.139305e-01	8.092016e-02	1.227098e+00	5.682194e+01	-1.000859e+01	2.552606e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381281e-01	3.336966e-01	0.000000e+00	
1.173528e-01	8.284875e-02	1.227098e+00	5.682194e+01	-1.000892e+01	2.552605e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381283e-01	3.336509e-01	0.000000e+00	
1.214536e-01	8.516233e-02	1.227098e+00	5.682195e+01	-1.000927e+01	2.552605e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883241e+02	1.381285e-01	3.336111e-01	0.000000e+00	
1.461576e-01	7.620161e-02	1.227096e+00	5.682184e+01	-1.001144e+01	2.552600e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381294e-01	3.333423e-01	0.000000e+00	
1.422314e-01	7.968717e-02	1.227096e+00	5.682187e+01	-1.001106e+01	2.552601e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883239e+02	1.381292e-01	3.333855e-01	0.000000e+00	
1.383994e-01	8.266731e-02	1.227096e+00	5.682185e+01	-1.001071e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381290e-01	3.334249e-01	0.000000e+00	
1.494446e-01	6.752275e-02	1.227096e+00	5.682165e+01	-1.001176e+01	2.552599e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381291e-01	3.333042e-01	0.000000e+00	
1.029003e-01	7.097961e-02	1.227099e+00	5.682174e+01	-1.000760e+01	2.552610e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381271e-01	3.338967e-01	0.000000e+00	
1.055460e-01	7.349903e-02	1.227099e+00	5.682178e+01	-1.000781e+01	2.552609e+05	0.000000e+00	0.000000e+00	1.015618e+05	2.883242e+02	1.381273e-01	3.338353e-01	0.000000e+00	
9.897664e-02	6.642629e-02	1.227100e+00	5.682187e+01	-1.000728e+01	2.552612e+05	0.000000e+00	0.000000e+00	1.015619e+05	2.883243e+02	1.381271e-01	3.340250e-01	0.000000e+00	
9.768387e-02	6.489613e-02	1.227100e+00	5.682181e+01	-1.000717e+01	2.552613e+05	0.000000e+00	0.000000e+00	1.015620e+05	2.883243e+02	1.381269e-01	3.340810e-01	0.000000e+00	
1.258061e-01	8.730102e-02	1.227097e+00	5.682191e+01	-1.000960e+01	2.552604e+05	0.000000e+00	0.000000e+00	1.015616e+05	2.883240e+02	1.381286e-01	3.335634e-01	0.000000e+00	
1.343425e-01	8.605743e-02	1.227097e+00	5.682183e+01	-1.001033e+01	2.552602e+05	0.000000e+00	0.000000e+00	1.015615e+05	2.883240e+02	1.381288e-01	3.334748e-01	0.000000e+00	
1.108812e-01	7.881869e-02	1.227098e+00	5.682190e+01	-1.000831e+01	2.552607e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883241e+02	1.381279e-01	3.337375e-01	0.000000e+00	
1.082248e-01	7.730756e-02	1.227099e+00	5.682187e+01	-1.000806e+01	2.552608e+05	0.000000e+00	0.000000e+00	1.015617e+05	2.883242e+02	1.381277e-01	3.337844e-01	0.000000e+00	
1.607060e-01	4.772767e-02	1.227095e+00	5.682191e+01	-1.001292e+01	2.552597e+05	0.000000e+00	0.000000e+00	1.015613e+05	2.883238e+02	1.381303e-01	3.331780e-01	0.000000e+00	
1.584292e-01	5.209381e-02	1.227095e+00	5.682186e+01	-1.001266e+01	2.552598e+05	0.000000e+00	0.000000e+00	1.015613e+05	2.883238e+02	1.381300e-01	3.332016e-01	0.000000e+00	
1.561493e-01	5.648586e-02	1.227095e+00	5.682172e+01	-1.001243e+01	2.552598e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883238e+02	1.381296e-01	3.332294e-01	0.000000e+00	
1.538636e-01	6.109799e-02	1.227095e+00	5.682159e+01	-1.001221e+01	2.552599e+05	0.000000e+00	0.000000e+00	1.015614e+05	2.883239e+02	1.381291e-01	3.332564e-01	0.000000e+00	
