TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
ZONE NODES= 3200, ELEMENTS= 3081, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-1.384615e+00	4.272152e-01	1.282372e-20	-4.570677e-22	-1.196594e-21	1.793851e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	3.955696e-01	1.539522e-20	-5.082291e-22	-1.136865e-21	1.622246e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	3.639241e-01	1.753935e-20	-5.558044e-22	-1.069607e-21	1.557631e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	3.322785e-01	1.921153e-20	-5.994341e-22	-9.951628e-22	1.609933e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	3.006329e-01	2.041016e-20	-6.388322e-22	-9.139928e-22	1.774126e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	2.689873e-01	2.117158e-20	-6.737910e-22	-8.266644e-22	2.032384e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	2.373418e-01	2.156031e-20	-7.041781e-22	-7.338345e-22	2.357777e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	2.056962e-01	2.165670e-20	-7.299262e-22	-6.362250e-22	2.718853e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	1.740506e-01	2.154427e-20	-7.510190e-22	-5.345949e-22	3.084155e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	1.424051e-01	2.129902e-20	-7.674759e-22	-4.297132e-22	3.425960e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	1.107595e-01	2.098225e-20	-7.793374e-22	-3.223352e-22	3.722628e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	7.911392e-02	2.063763e-20	-7.866537e-22	-2.131863e-22	3.959426e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	4.746835e-02	2.029202e-20	-7.894766e-22	-1.029527e-22	4.127951e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	1.582278e-02	1.995885e-20	-7.878555e-22	7.718555e-24	4.224656e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.582278e-02	1.964256e-20	-7.818353e-22	1.182131e-22	4.249084e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-4.746835e-02	1.934230e-20	-7.714580e-22	2.279369e-22	4.202423e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-7.911392e-02	1.905379e-20	-7.567630e-22	3.363022e-22	4.086799e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.107595e-01	1.876906e-20	-7.377901e-22	4.427136e-22	3.905469e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.424051e-01	1.847425e-20	-7.145819e-22	5.465578e-22	3.663716e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.740506e-01	1.814689e-20	-6.871872e-22	6.471991e-22	3.370060e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-2.056962e-01	1.775380e-20	-6.556670e-22	7.439817e-22	3.037215e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-2.373418e-01	1.725115e-20	-6.201009e-22	8.362392e-22	2.682305e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-2.689873e-01	1.658733e-20	-5.805970e-22	9.233101e-22	2.326012e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-3.006329e-01	1.570876e-20	-5.373018e-22	1.004558e-21	1.990603e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-3.322785e-01	1.456786e-20	-4.904101e-22	1.079392e-21	1.697123e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-3.639241e-01	1.313168e-20	-4.401719e-22	1.147289e-21	1.462217e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-3.955696e-01	1.138945e-20	-3.868950e-22	1.207805e-21	1.295286e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-4.272152e-01	9.357424e-21	-3.309408e-22	1.260588e-21	1.196481e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-4.588608e-01	7.079699e-21	-2.727136e-22	1.305376e-21	1.156151e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-4.905063e-01	4.624793e-21	-2.126439e-22	1.341989e-21	1.155713e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-5.221519e-01	2.078205e-21	-1.511722e-22	1.370321e-21	1.170214e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-5.537975e-01	-4.678791e-22	-8.873547e-23	1.390316e-21	1.171731e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-5.854430e-01	-2.926111e-21	-2.576260e-23	1.401962e-21	1.133904e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-6.170886e-01	-5.225033e-21	3.732265e-23	1.405274e-21	1.035679e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-6.487342e-01	-7.317686e-21	1.000934e-22	1.400296e-21	8.654387e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-6.803797e-01	-9.186225e-21	1.621221e-22	1.387090e-21	6.217557e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-7.120253e-01	-1.084086e-20	2.229934e-22	1.365752e-21	3.146029e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-7.436709e-01	-1.231297e-20	2.823456e-22	1.336388e-21	-4.016465e-28	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-7.753165e-01	-1.364245e-20	3.398996e-22	1.299138e-21	-4.221144e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-8.069620e-01	-1.486315e-20	3.954771e-22	1.254115e-21	-8.178404e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-8.386076e-01	-1.598906e-20	4.489087e-22	1.201479e-21	-1.216288e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-8.702532e-01	-1.700919e-20	4.998943e-22	1.141341e-21	-1.622447e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-9.018987e-01	-1.789055e-20	5.477209e-22	1.073985e-21	-2.032198e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-9.335443e-01	-1.859752e-20	5.912000e-22	9.996943e-22	-2.454926e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-9.651899e-01	-1.911300e-20	6.286778e-22	9.191935e-22	-2.858735e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-9.968354e-01	-1.947748e-20	6.589840e-22	8.331772e-22	-3.237890e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.028481e+00	-1.980172e-20	6.821979e-22	7.428488e-22	-3.513811e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.060127e+00	-2.031533e-20	7.020328e-22	6.489552e-22	-3.701142e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.091772e+00	-2.130259e-20	7.249865e-22	5.517757e-22	-3.700066e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.123418e+00	-2.317007e-20	7.630232e-22	4.508822e-22	-3.594276e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.155063e+00	-2.610004e-20	8.233399e-22	3.399251e-22	-3.208522e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.186709e+00	-3.025429e-20	9.135988e-22	2.169936e-22	-2.306857e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.384615e+00	-1.218354e+00	-3.529511e-20	1.025192e-21	4.044351e-23	1.028975e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.218354e+00	-1.395866e-20	8.007922e-22	-1.664120e-22	-8.897396e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.250000e+00	-2.326817e-20	1.137501e-21	-5.888780e-23	-1.792982e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.186709e+00	-1.111170e-20	7.262496e-22	-2.684541e-22	-8.429989e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.155063e+00	-8.319890e-21	6.431265e-22	-3.569426e-22	-8.323297e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.123418e+00	-6.794331e-21	5.861530e-22	-4.356417e-22	-8.018303e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.091772e+00	-6.134218e-21	5.440587e-22	-5.074937e-22	-7.576258e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.060127e+00	-6.206805e-21	5.142529e-22	-5.738425e-22	-7.029078e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.028481e+00	-6.623724e-21	4.874255e-22	-6.363760e-22	-6.360155e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	9.968354e-01	-7.154964e-21	4.592494e-22	-6.947228e-22	-5.644094e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	9.651899e-01	-7.625916e-21	4.268762e-22	-7.489892e-22	-4.875622e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	9.335443e-01	-7.970473e-21	3.901678e-22	-7.985232e-22	-4.103348e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	9.018987e-01	-8.168102e-21	3.497830e-22	-8.432139e-22	-3.325687e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	8.702532e-01	-8.221551e-21	3.067319e-22	-8.828020e-22	-2.566964e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	8.386076e-01	-8.124235e-21	2.617016e-22	-9.173394e-22	-1.830613e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	8.069620e-01	-7.854481e-21	2.150888e-22	-9.467857e-22	-1.135895e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	7.753165e-01	-7.377931e-21	1.670576e-22	-9.711626e-22	-4.948261e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	7.436709e-01	-6.661359e-21	1.177428e-22	-9.903774e-22	7.529365e-28	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	7.120253e-01	-5.685949e-21	6.733811e-23	-1.004314e-21	5.658323e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	6.803797e-01	-4.458099e-21	1.614739e-23	-1.012790e-21	9.735683e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	6.487342e-01	-3.013267e-21	-3.544322e-23	-1.015615e-21	1.306791e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	6.170886e-01	-1.413976e-21	-8.699819e-23	-1.012597e-21	1.581991e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	5.854430e-01	2.573944e-22	-1.380719e-22	-1.003568e-21	1.823480e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	5.537975e-01	1.908483e-21	-1.882267e-22	-9.883925e-22	2.058622e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	5.221519e-01	3.447931e-21	-2.370437e-22	-9.669870e-22	2.314694e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	4.905063e-01	4.795691e-21	-2.841235e-22	-9.393236e-22	2.614551e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	4.588608e-01	5.891631e-21	-3.290910e-22	-9.054471e-22	2.973930e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	4.272152e-01	6.701396e-21	-3.716021e-22	-8.654822e-22	3.399225e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	3.955696e-01	7.218943e-21	-4.113535e-22	-8.196421e-22	3.886953e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	3.639241e-01	7.465367e-21	-4.480925e-22	-7.682289e-22	4.424328e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	3.322785e-01	7.484216e-21	-4.816223e-22	-7.116297e-22	4.991244e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	3.006329e-01	7.333973e-21	-5.118022e-22	-6.503042e-22	5.563087e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	2.689873e-01	7.078907e-21	-5.385414e-22	-5.847688e-22	6.114113e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	2.373418e-01	6.779773e-21	-5.617880e-22	-5.155765e-22	6.620734e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	2.056962e-01	6.485869e-21	-5.815164e-22	-4.432959e-22	7.064276e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.740506e-01	6.229683e-21	-5.977151e-22	-3.684927e-22	7.432720e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.424051e-01	6.024875e-21	-6.103767e-22	-2.917138e-22	7.721264e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.107595e-01	5.867688e-21	-6.194931e-22	-2.134768e-22	7.931636e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	7.911392e-02	5.741269e-21	-6.250538e-22	-1.342648e-22	8.070420e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	4.746835e-02	5.621871e-21	-6.270491e-22	-5.452573e-23	8.146730e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	1.582278e-02	5.485620e-21	-6.254754e-22	2.532245e-23	8.169740e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.582278e-02	5.314477e-21	-6.203405e-22	1.048847e-22	8.146525e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-4.746835e-02	5.100278e-21	-6.116685e-22	1.837791e-22	8.080618e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-7.911392e-02	4.846136e-21	-5.995018e-22	2.616262e-22	7.971523e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.107595e-01	4.565049e-21	-5.839000e-22	3.380396e-22	7.815233e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.424051e-01	4.276115e-21	-5.649374e-22	4.126183e-22	7.605618e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.740506e-01	3.999206e-21	-5.426987e-22	4.849414e-22	7.336364e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-2.056962e-01	3.749290e-21	-5.172750e-22	5.545674e-22	7.003079e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-2.373418e-01	3.531588e-21	-4.887623e-22	6.210367e-22	6.605101e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-2.689873e-01	3.338649e-21	-4.572628e-22	6.838793e-22	6.146660e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-3.006329e-01	3.149982e-21	-4.228897e-22	7.426256e-22	5.637124e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-3.322785e-01	2.934404e-21	-3.857749e-22	7.968202e-22	5.090278e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-3.639241e-01	2.654713e-21	-3.460773e-22	8.460375e-22	4.522717e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-3.955696e-01	2.273846e-21	-3.039912e-22	8.898964e-22	3.951701e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-4.272152e-01	1.761373e-21	-2.597504e-22	9.280730e-22	3.392742e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-4.588608e-01	1.099195e-21	-2.136275e-22	9.603089e-22	2.857493e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-4.905063e-01	2.854371e-22	-1.659283e-22	9.864137e-22	2.352084e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-5.221519e-01	-6.640462e-22	-1.169826e-22	1.006264e-21	1.876481e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-5.537975e-01	-1.716790e-21	-6.713450e-23	1.019797e-21	1.424522e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-5.854430e-01	-2.827272e-21	-1.673712e-23	1.027002e-21	9.853551e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-6.170886e-01	-3.942536e-21	3.384937e-23	1.027911e-21	5.450531e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-6.487342e-01	-5.009174e-21	8.425508e-23	1.022600e-21	8.984412e-28	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-6.803797e-01	-5.980932e-21	1.341054e-22	1.011175e-21	-3.920440e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-7.120253e-01	-6.825415e-21	1.830324e-22	9.937821e-22	-9.065376e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-7.436709e-01	-7.528628e-21	2.307090e-22	9.705819e-22	-1.454572e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-7.753165e-01	-8.094863e-21	2.768724e-22	9.417696e-22	-2.029056e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-8.069620e-01	-8.541654e-21	3.213444e-22	9.075164e-22	-2.622041e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-8.386076e-01	-8.888458e-21	3.639592e-22	8.680321e-22	-3.220405e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-8.702532e-01	-9.144193e-21	4.044598e-22	8.234692e-22	-3.820928e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-9.018987e-01	-9.294908e-21	4.422639e-22	7.741110e-22	-4.414294e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-9.335443e-01	-9.304940e-21	4.764148e-22	7.202034e-22	-5.010894e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-9.651899e-01	-9.126817e-21	5.055689e-22	6.623344e-22	-5.596396e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-9.968354e-01	-8.740657e-21	5.287765e-22	6.010118e-22	-6.187916e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.028481e+00	-8.184281e-21	5.460830e-22	5.371429e-22	-6.739660e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.060127e+00	-7.620361e-21	5.605213e-22	4.711555e-22	-7.277193e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.091772e+00	-7.302294e-21	5.773946e-22	4.031032e-22	-7.706551e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.123418e+00	-7.632683e-21	6.064908e-22	3.321207e-22	-8.076837e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.155063e+00	-8.868566e-21	6.538193e-22	2.528741e-22	-8.189177e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.186709e+00	-1.124069e-20	7.253039e-22	1.620183e-22	-7.836361e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.333333e+00	-1.218354e+00	-1.459929e-20	8.149993e-22	2.734558e-23	2.035443e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.218354e+00	-1.842184e-20	6.627980e-22	-1.276987e-22	-4.129817e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.250000e+00	-2.644028e-20	9.367794e-22	-4.690718e-23	-1.138454e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.186709e+00	-1.679837e-20	6.050363e-22	-2.037992e-22	-3.528877e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.155063e+00	-1.501388e-20	5.392990e-22	-2.682305e-22	-3.304686e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.123418e+00	-1.403206e-20	4.942986e-22	-3.242698e-22	-3.006114e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.091772e+00	-1.349992e-20	4.607681e-22	-3.746641e-22	-2.683730e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.060127e+00	-1.331248e-20	4.367822e-22	-4.207312e-22	-2.372977e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.028481e+00	-1.317361e-20	4.147637e-22	-4.641753e-22	-2.044608e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	9.968354e-01	-1.293540e-20	3.912400e-22	-5.048474e-22	-1.749189e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	9.651899e-01	-1.249985e-20	3.638844e-22	-5.429979e-22	-1.461325e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	9.335443e-01	-1.185381e-20	3.326036e-22	-5.781393e-22	-1.207166e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	9.018987e-01	-1.101049e-20	2.979496e-22	-6.101983e-22	-9.725000e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	8.702532e-01	-9.993537e-21	2.607893e-22	-6.389034e-22	-7.704690e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	8.386076e-01	-8.816603e-21	2.217455e-22	-6.642109e-22	-5.968171e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	8.069620e-01	-7.486706e-21	1.812302e-22	-6.859664e-22	-4.594389e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	7.753165e-01	-6.010447e-21	1.394795e-22	-7.040640e-22	-3.561064e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	7.436709e-01	-4.404401e-21	9.671009e-23	-7.183070e-22	-2.860355e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	7.120253e-01	-2.699980e-21	5.317708e-23	-7.285019e-22	-2.399134e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	6.803797e-01	-9.438946e-22	9.207954e-24	-7.344244e-22	-2.060746e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	6.487342e-01	8.067884e-22	-3.482538e-23	-7.358794e-22	-1.681700e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	6.170886e-01	2.491775e-21	-7.853327e-23	-7.326973e-22	-1.100625e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	5.854430e-01	4.055388e-21	-1.215388e-22	-7.247630e-22	-1.667982e-28	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	5.537975e-01	5.453047e-21	-1.634900e-22	-7.120144e-22	1.226641e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	5.221519e-01	6.655818e-21	-2.040667e-22	-6.944549e-22	3.134524e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	4.905063e-01	7.652560e-21	-2.429798e-22	-6.721515e-22	5.547646e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	4.588608e-01	8.449854e-21	-2.799728e-22	-6.452397e-22	8.397223e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	4.272152e-01	9.069847e-21	-3.148238e-22	-6.139205e-22	1.156184e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	3.955696e-01	9.546404e-21	-3.473489e-22	-5.784580e-22	1.488408e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	3.639241e-01	9.920025e-21	-3.774030e-22	-5.391699e-22	1.818898e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	3.322785e-01	1.023218e-20	-4.048785e-22	-4.964176e-22	2.130546e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	3.006329e-01	1.051980e-20	-4.296985e-22	-4.505909e-22	2.408530e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	2.689873e-01	1.081070e-20	-4.518084e-22	-4.020943e-22	2.641883e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	2.373418e-01	1.112051e-20	-4.711651e-22	-3.513326e-22	2.824419e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	2.056962e-01	1.145148e-20	-4.877278e-22	-2.986997e-22	2.954997e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.740506e-01	1.179325e-20	-5.014515e-22	-2.445706e-22	3.037097e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.424051e-01	1.212523e-20	-5.122839e-22	-1.892973e-22	3.077850e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.107595e-01	1.242024e-20	-5.201673e-22	-1.332078e-22	3.086706e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	7.911392e-02	1.264863e-20	-5.250434e-22	-7.660860e-23	3.073951e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	4.746835e-02	1.278250e-20	-5.268611e-22	-1.978782e-23	3.049284e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	1.582278e-02	1.279929e-20	-5.255852e-22	3.697983e-23	3.020604e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	-1.582278e-02	1.268451e-20	-5.212032e-22	9.342860e-23	2.993140e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	-4.746835e-02	1.243327e-20	-5.137311e-22	1.492975e-22	2.968959e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	-7.911392e-02	1.205063e-20	-5.032143e-22	2.043265e-22	2.946893e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	-1.107595e-01	1.155060e-20	-4.897259e-22	2.582533e-22	2.922837e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	-1.424051e-01	1.095424e-20	-4.733614e-22	3.108108e-22	2.890417e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	-1.740506e-01	1.028672e-20	-4.542319e-22	3.617237e-22	2.841928e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	-2.056962e-01	9.574010e-21	-4.324560e-22	4.107075e-22	2.769463e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	-2.373418e-01	8.839375e-21	-4.081544e-22	4.574671e-22	2.666105e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.282051e+00	-2.689873e-01	8.100268e-21	-3.814459e-22	5.016978e-22	2.527045e-26	0.000000e+00	0.000000e+00	0.000000e+00	
