TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Grid_Velocity_x","Grid_Velocity_y","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 19339, ELEMENTS= 37902, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-7.678566e-02	1.481641e-02	1.228097e+00	4.588395e+01	-1.896941e-04	2.550433e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884095e+02	1.097424e-01	4.927230e-01	0.000000e+00	
-7.627707e-02	1.398268e-02	1.228097e+00	4.588400e+01	-1.700028e-04	2.550434e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884095e+02	1.097425e-01	4.927588e-01	0.000000e+00	
-7.576848e-02	1.314831e-02	1.228098e+00	4.588403e+01	-1.487036e-04	2.550435e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884096e+02	1.097426e-01	4.927941e-01	0.000000e+00	
-7.525988e-02	1.231268e-02	1.228098e+00	4.588405e+01	-1.193456e-04	2.550435e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097426e-01	4.928288e-01	0.000000e+00	
-9.901856e-02	5.105000e-02	1.228085e+00	4.588407e+01	8.356856e-05	2.550399e+05	0.000000e+00	-3.068000e+01	1.016731e+05	2.884084e+02	1.097440e-01	4.907949e-01	0.000000e+00	
-7.475123e-02	1.147480e-02	1.228098e+00	4.588407e+01	-7.487560e-05	2.550436e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097426e-01	4.928632e-01	0.000000e+00	
-7.424247e-02	1.063319e-02	1.228098e+00	4.588411e+01	-1.007096e-05	2.550437e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097427e-01	4.928972e-01	0.000000e+00	
-7.373350e-02	9.786105e-03	1.228098e+00	4.588416e+01	7.682629e-05	2.550437e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097428e-01	4.929308e-01	0.000000e+00	
-7.322419e-02	8.932009e-03	1.228099e+00	4.588424e+01	1.843486e-04	2.550438e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884097e+02	1.097429e-01	4.929641e-01	0.000000e+00	
-7.271449e-02	8.070539e-03	1.228099e+00	4.588433e+01	3.097858e-04	2.550438e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097431e-01	4.929973e-01	0.000000e+00	
-7.220439e-02	7.203469e-03	1.228099e+00	4.588443e+01	4.508696e-04	2.550439e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097433e-01	4.930304e-01	0.000000e+00	
-7.169404e-02	6.334626e-03	1.228099e+00	4.588452e+01	6.039223e-04	2.550440e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097435e-01	4.930635e-01	0.000000e+00	
-7.118349e-02	5.467396e-03	1.228099e+00	4.588459e+01	7.588065e-04	2.550440e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097437e-01	4.930969e-01	0.000000e+00	
-7.067223e-02	4.599853e-03	1.228100e+00	4.588461e+01	8.977399e-04	2.550441e+05	0.000000e+00	-3.068000e+01	1.016748e+05	2.884097e+02	1.097437e-01	4.931305e-01	0.000000e+00	
-7.015869e-02	3.720366e-03	1.228100e+00	4.588458e+01	1.003866e-03	2.550441e+05	0.000000e+00	-3.068000e+01	1.016748e+05	2.884098e+02	1.097436e-01	4.931648e-01	0.000000e+00	
-6.963986e-02	2.808239e-03	1.228100e+00	4.588448e+01	1.075037e-03	2.550442e+05	0.000000e+00	-3.068000e+01	1.016748e+05	2.884098e+02	1.097434e-01	4.931998e-01	0.000000e+00	
-6.911154e-02	1.841785e-03	1.228100e+00	4.588434e+01	1.127529e-03	2.550443e+05	0.000000e+00	-3.068000e+01	1.016748e+05	2.884098e+02	1.097430e-01	4.932369e-01	0.000000e+00	
-6.856893e-02	8.104102e-04	1.228100e+00	4.588417e+01	1.191920e-03	2.550443e+05	0.000000e+00	-3.068000e+01	1.016749e+05	2.884098e+02	1.097426e-01	4.932758e-01	0.000000e+00	
-8.495419e-02	2.983660e-02	1.228093e+00	4.588336e+01	-1.839533e-04	2.550422e+05	0.000000e+00	-3.068000e+01	1.016740e+05	2.884091e+02	1.097414e-01	4.920803e-01	0.000000e+00	
-8.546651e-02	3.066978e-02	1.228093e+00	4.588338e+01	-1.621131e-04	2.550421e+05	0.000000e+00	-3.068000e+01	1.016740e+05	2.884091e+02	1.097415e-01	4.920361e-01	0.000000e+00	
-8.597772e-02	3.150310e-02	1.228093e+00	4.588339e+01	-1.364849e-04	2.550420e+05	0.000000e+00	-3.068000e+01	1.016740e+05	2.884091e+02	1.097416e-01	4.919916e-01	0.000000e+00	
-8.648797e-02	3.233643e-02	1.228092e+00	4.588341e+01	-1.109016e-04	2.550420e+05	0.000000e+00	-3.068000e+01	1.016739e+05	2.884091e+02	1.097416e-01	4.919469e-01	0.000000e+00	
-8.699752e-02	3.316971e-02	1.228092e+00	4.588342e+01	-8.818396e-05	2.550419e+05	0.000000e+00	-3.068000e+01	1.016739e+05	2.884090e+02	1.097417e-01	4.919021e-01	0.000000e+00	
-8.750661e-02	3.400295e-02	1.228092e+00	4.588342e+01	-6.950407e-05	2.550418e+05	0.000000e+00	-3.068000e+01	1.016739e+05	2.884090e+02	1.097417e-01	4.918570e-01	0.000000e+00	
-8.444091e-02	2.900376e-02	1.228093e+00	4.588336e+01	-1.987514e-04	2.550423e+05	0.000000e+00	-3.068000e+01	1.016741e+05	2.884092e+02	1.097414e-01	4.921245e-01	0.000000e+00	
-8.801544e-02	3.483616e-02	1.228092e+00	4.588342e+01	-5.409239e-05	2.550417e+05	0.000000e+00	-3.068000e+01	1.016738e+05	2.884090e+02	1.097417e-01	4.918118e-01	0.000000e+00	
-8.392720e-02	2.817146e-02	1.228094e+00	4.588337e+01	-2.051093e-04	2.550423e+05	0.000000e+00	-3.068000e+01	1.016741e+05	2.884092e+02	1.097414e-01	4.921684e-01	0.000000e+00	
-8.341404e-02	2.733966e-02	1.228094e+00	4.588339e+01	-2.042346e-04	2.550424e+05	0.000000e+00	-3.068000e+01	1.016741e+05	2.884092e+02	1.097414e-01	4.922118e-01	0.000000e+00	
-8.852415e-02	3.566937e-02	1.228091e+00	4.588342e+01	-3.963576e-05	2.550416e+05	0.000000e+00	-3.068000e+01	1.016738e+05	2.884090e+02	1.097418e-01	4.917664e-01	0.000000e+00	
-8.903281e-02	3.650264e-02	1.228091e+00	4.588343e+01	-2.316777e-05	2.550416e+05	0.000000e+00	-3.068000e+01	1.016738e+05	2.884089e+02	1.097418e-01	4.917209e-01	0.000000e+00	
-8.954150e-02	3.733605e-02	1.228091e+00	4.588346e+01	-2.159865e-06	2.550415e+05	0.000000e+00	-3.068000e+01	1.016737e+05	2.884089e+02	1.097419e-01	4.916751e-01	0.000000e+00	
-9.005028e-02	3.816978e-02	1.228090e+00	4.588350e+01	2.443997e-05	2.550414e+05	0.000000e+00	-3.068000e+01	1.016737e+05	2.884089e+02	1.097420e-01	4.916292e-01	0.000000e+00	
-8.290269e-02	2.650800e-02	1.228094e+00	4.588343e+01	-1.996029e-04	2.550425e+05	0.000000e+00	-3.068000e+01	1.016741e+05	2.884092e+02	1.097415e-01	4.922547e-01	0.000000e+00	
-8.239424e-02	2.567580e-02	1.228094e+00	4.588347e+01	-1.958188e-04	2.550426e+05	0.000000e+00	-3.068000e+01	1.016742e+05	2.884093e+02	1.097415e-01	4.922968e-01	0.000000e+00	
-8.188892e-02	2.484245e-02	1.228095e+00	4.588350e+01	-1.971263e-04	2.550426e+05	0.000000e+00	-3.068000e+01	1.016742e+05	2.884093e+02	1.097416e-01	4.923381e-01	0.000000e+00	
-8.138589e-02	2.400787e-02	1.228095e+00	4.588352e+01	-2.067538e-04	2.550427e+05	0.000000e+00	-3.068000e+01	1.016742e+05	2.884093e+02	1.097416e-01	4.923787e-01	0.000000e+00	
-8.088351e-02	2.317260e-02	1.228095e+00	4.588352e+01	-2.258935e-04	2.550428e+05	0.000000e+00	-3.068000e+01	1.016743e+05	2.884093e+02	1.097416e-01	4.924188e-01	0.000000e+00	
-8.038019e-02	2.233755e-02	1.228095e+00	4.588351e+01	-2.526914e-04	2.550429e+05	0.000000e+00	-3.068000e+01	1.016743e+05	2.884094e+02	1.097415e-01	4.924587e-01	0.000000e+00	
-9.055931e-02	3.900413e-02	1.228090e+00	4.588355e+01	5.549627e-05	2.550413e+05	0.000000e+00	-3.068000e+01	1.016737e+05	2.884089e+02	1.097422e-01	4.915831e-01	0.000000e+00	
-9.106881e-02	3.983966e-02	1.228090e+00	4.588362e+01	8.756470e-05	2.550412e+05	0.000000e+00	-3.068000e+01	1.016736e+05	2.884088e+02	1.097424e-01	4.915368e-01	0.000000e+00	
-9.157916e-02	4.067718e-02	1.228090e+00	4.588368e+01	1.154426e-04	2.550412e+05	0.000000e+00	-3.068000e+01	1.016736e+05	2.884088e+02	1.097426e-01	4.914903e-01	0.000000e+00	
-9.209095e-02	4.151777e-02	1.228089e+00	4.588373e+01	1.334505e-04	2.550411e+05	0.000000e+00	-3.068000e+01	1.016736e+05	2.884088e+02	1.097427e-01	4.914435e-01	0.000000e+00	
-7.987515e-02	2.150341e-02	1.228096e+00	4.588350e+01	-2.820577e-04	2.550429e+05	0.000000e+00	-3.068000e+01	1.016743e+05	2.884094e+02	1.097415e-01	4.924984e-01	0.000000e+00	
-7.936854e-02	2.067026e-02	1.228096e+00	4.588350e+01	-3.075167e-04	2.550430e+05	0.000000e+00	-3.068000e+01	1.016743e+05	2.884094e+02	1.097414e-01	4.925377e-01	0.000000e+00	
-9.260496e-02	4.236248e-02	1.228089e+00	4.588375e+01	1.369626e-04	2.550410e+05	0.000000e+00	-3.068000e+01	1.016735e+05	2.884088e+02	1.097428e-01	4.913965e-01	0.000000e+00	
-9.312210e-02	4.321188e-02	1.228089e+00	4.588375e+01	1.242275e-04	2.550409e+05	0.000000e+00	-3.068000e+01	1.016735e+05	2.884087e+02	1.097428e-01	4.913490e-01	0.000000e+00	
-9.364319e-02	4.406533e-02	1.228088e+00	4.588372e+01	9.724554e-05	2.550408e+05	0.000000e+00	-3.068000e+01	1.016735e+05	2.884087e+02	1.097428e-01	4.913010e-01	0.000000e+00	
-7.886091e-02	1.983774e-02	1.228096e+00	4.588352e+01	-3.233552e-04	2.550431e+05	0.000000e+00	-3.068000e+01	1.016744e+05	2.884094e+02	1.097415e-01	4.925765e-01	0.000000e+00	
-7.835273e-02	1.900538e-02	1.228096e+00	4.588357e+01	-3.268270e-04	2.550431e+05	0.000000e+00	-3.068000e+01	1.016744e+05	2.884095e+02	1.097416e-01	4.926148e-01	0.000000e+00	
-7.784429e-02	1.817286e-02	1.228097e+00	4.588364e+01	-3.181953e-04	2.550432e+05	0.000000e+00	-3.068000e+01	1.016744e+05	2.884095e+02	1.097417e-01	4.926526e-01	0.000000e+00	
-9.416884e-02	4.492085e-02	1.228088e+00	4.588367e+01	6.277534e-05	2.550407e+05	0.000000e+00	-3.068000e+01	1.016734e+05	2.884087e+02	1.097427e-01	4.912526e-01	0.000000e+00	
-7.733573e-02	1.734006e-02	1.228097e+00	4.588373e+01	-3.004180e-04	2.550433e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884095e+02	1.097419e-01	4.926897e-01	0.000000e+00	
-7.682712e-02	1.650701e-02	1.228097e+00	4.588383e+01	-2.776538e-04	2.550433e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884095e+02	1.097421e-01	4.927263e-01	0.000000e+00	
-7.631849e-02	1.567376e-02	1.228097e+00	4.588392e+01	-2.536957e-04	2.550434e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884095e+02	1.097423e-01	4.927622e-01	0.000000e+00	
-9.469935e-02	4.577617e-02	1.228088e+00	4.588364e+01	2.972345e-05	2.550406e+05	0.000000e+00	-3.068000e+01	1.016734e+05	2.884086e+02	1.097426e-01	4.912034e-01	0.000000e+00	
-9.523505e-02	4.663167e-02	1.228087e+00	4.588362e+01	7.700703e-06	2.550406e+05	0.000000e+00	-3.068000e+01	1.016734e+05	2.884086e+02	1.097426e-01	4.911537e-01	0.000000e+00	
-9.577682e-02	4.749362e-02	1.228087e+00	4.588360e+01	-2.163914e-06	2.550405e+05	0.000000e+00	-3.068000e+01	1.016733e+05	2.884086e+02	1.097426e-01	4.911028e-01	0.000000e+00	
-9.632652e-02	4.837477e-02	1.228087e+00	4.588349e+01	-2.334147e-06	2.550404e+05	0.000000e+00	-3.068000e+01	1.016733e+05	2.884086e+02	1.097424e-01	4.910513e-01	0.000000e+00	
-9.688660e-02	4.928941e-02	1.228087e+00	4.588333e+01	1.647817e-06	2.550403e+05	0.000000e+00	-3.068000e+01	1.016733e+05	2.884085e+02	1.097421e-01	4.909982e-01	0.000000e+00	
-9.745872e-02	5.024367e-02	1.228086e+00	4.588343e+01	2.599459e-05	2.550402e+05	0.000000e+00	-3.068000e+01	1.016732e+05	2.884085e+02	1.097423e-01	4.909447e-01	0.000000e+00	
-9.801892e-02	5.105000e-02	1.228086e+00	4.588400e+01	7.254840e-05	2.550401e+05	0.000000e+00	-3.068000e+01	1.016732e+05	2.884085e+02	1.097437e-01	4.908914e-01	0.000000e+00	
-7.580986e-02	1.484031e-02	1.228098e+00	4.588399e+01	-2.302773e-04	2.550435e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884096e+02	1.097425e-01	4.927976e-01	0.000000e+00	
-7.530125e-02	1.400653e-02	1.228098e+00	4.588404e+01	-2.060751e-04	2.550435e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097426e-01	4.928324e-01	0.000000e+00	
-7.479263e-02	1.317209e-02	1.228098e+00	4.588408e+01	-1.766962e-04	2.550436e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097426e-01	4.928666e-01	0.000000e+00	
-7.428399e-02	1.233636e-02	1.228098e+00	4.588411e+01	-1.359394e-04	2.550437e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097427e-01	4.929004e-01	0.000000e+00	
-7.377528e-02	1.149829e-02	1.228098e+00	4.588414e+01	-7.788249e-05	2.550437e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097427e-01	4.929337e-01	0.000000e+00	
-7.326642e-02	1.065642e-02	1.228099e+00	4.588419e+01	1.160965e-06	2.550438e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884097e+02	1.097428e-01	4.929665e-01	0.000000e+00	
-7.275733e-02	9.808981e-03	1.228099e+00	4.588426e+01	1.019754e-04	2.550438e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097430e-01	4.929990e-01	0.000000e+00	
-7.224792e-02	8.954520e-03	1.228099e+00	4.588435e+01	2.234876e-04	2.550439e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097432e-01	4.930312e-01	0.000000e+00	
-7.173819e-02	8.092853e-03	1.228099e+00	4.588445e+01	3.641361e-04	2.550440e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097434e-01	4.930632e-01	0.000000e+00	
-7.122827e-02	7.226018e-03	1.228099e+00	4.588456e+01	5.210774e-04	2.550440e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097436e-01	4.930951e-01	0.000000e+00	
-7.071837e-02	6.358070e-03	1.228100e+00	4.588465e+01	6.863123e-04	2.550441e+05	0.000000e+00	-3.068000e+01	1.016748e+05	2.884097e+02	1.097438e-01	4.931271e-01	0.000000e+00	
-7.020847e-02	5.492384e-03	1.228100e+00	4.588470e+01	8.444475e-04	2.550441e+05	0.000000e+00	-3.068000e+01	1.016748e+05	2.884098e+02	1.097439e-01	4.931593e-01	0.000000e+00	
-6.969773e-02	4.626661e-03	1.228100e+00	4.588470e+01	9.780684e-04	2.550442e+05	0.000000e+00	-3.068000e+01	1.016748e+05	2.884098e+02	1.097439e-01	4.931918e-01	0.000000e+00	
-6.918401e-02	3.748706e-03	1.228100e+00	4.588463e+01	1.080029e-03	2.550443e+05	0.000000e+00	-3.068000e+01	1.016748e+05	2.884098e+02	1.097437e-01	4.932248e-01	0.000000e+00	
-6.866374e-02	2.837366e-03	1.228100e+00	4.588450e+01	1.159639e-03	2.550443e+05	0.000000e+00	-3.068000e+01	1.016749e+05	2.884098e+02	1.097434e-01	4.932594e-01	0.000000e+00	
-6.813219e-02	1.869877e-03	1.228101e+00	4.588435e+01	1.243430e-03	2.550444e+05	0.000000e+00	-3.068000e+01	1.016749e+05	2.884098e+02	1.097430e-01	4.932946e-01	0.000000e+00	
-6.758219e-02	8.288085e-04	1.228101e+00	4.588419e+01	1.351035e-03	2.550444e+05	0.000000e+00	-3.068000e+01	1.016749e+05	2.884099e+02	1.097426e-01	4.933358e-01	0.000000e+00	
-8.397387e-02	2.986028e-02	1.228094e+00	4.588334e+01	-1.919633e-04	2.550423e+05	0.000000e+00	-3.068000e+01	1.016741e+05	2.884092e+02	1.097413e-01	4.921649e-01	0.000000e+00	
-8.448752e-02	3.069337e-02	1.228093e+00	4.588335e+01	-1.732489e-04	2.550423e+05	0.000000e+00	-3.068000e+01	1.016740e+05	2.884092e+02	1.097414e-01	4.921207e-01	0.000000e+00	
-8.499985e-02	3.152672e-02	1.228093e+00	4.588337e+01	-1.494746e-04	2.550422e+05	0.000000e+00	-3.068000e+01	1.016740e+05	2.884091e+02	1.097414e-01	4.920764e-01	0.000000e+00	
-8.551093e-02	3.236012e-02	1.228093e+00	4.588338e+01	-1.240247e-04	2.550421e+05	0.000000e+00	-3.068000e+01	1.016740e+05	2.884091e+02	1.097415e-01	4.920320e-01	0.000000e+00	
-8.602103e-02	3.319348e-02	1.228093e+00	4.588340e+01	-1.000973e-04	2.550420e+05	0.000000e+00	-3.068000e+01	1.016740e+05	2.884091e+02	1.097416e-01	4.919874e-01	0.000000e+00	
-8.653045e-02	3.402676e-02	1.228092e+00	4.588340e+01	-7.952729e-05	2.550419e+05	0.000000e+00	-3.068000e+01	1.016739e+05	2.884091e+02	1.097416e-01	4.919426e-01	0.000000e+00	
-8.703946e-02	3.486000e-02	1.228092e+00	4.588340e+01	-6.234754e-05	2.550419e+05	0.000000e+00	-3.068000e+01	1.016739e+05	2.884090e+02	1.097416e-01	4.918976e-01	0.000000e+00	
-8.345915e-02	2.902772e-02	1.228094e+00	4.588334e+01	-2.034891e-04	2.550424e+05	0.000000e+00	-3.068000e+01	1.016741e+05	2.884092e+02	1.097413e-01	4.922088e-01	0.000000e+00	
-8.754826e-02	3.569322e-02	1.228092e+00	4.588340e+01	-4.682154e-05	2.550418e+05	0.000000e+00	-3.068000e+01	1.016739e+05	2.884090e+02	1.097417e-01	4.918525e-01	0.000000e+00	
-8.294403e-02	2.819581e-02	1.228094e+00	4.588336e+01	-2.084879e-04	2.550425e+05	0.000000e+00	-3.068000e+01	1.016741e+05	2.884092e+02	1.097413e-01	4.922526e-01	0.000000e+00	
-8.242969e-02	2.736429e-02	1.228094e+00	4.588339e+01	-2.096137e-04	2.550426e+05	0.000000e+00	-3.068000e+01	1.016742e+05	2.884093e+02	1.097413e-01	4.922958e-01	0.000000e+00	
-8.805696e-02	3.652649e-02	1.228091e+00	4.588341e+01	-3.018017e-05	2.550417e+05	0.000000e+00	-3.068000e+01	1.016738e+05	2.884090e+02	1.097417e-01	4.918071e-01	0.000000e+00	
-8.856565e-02	3.735988e-02	1.228091e+00	4.588343e+01	-9.641023e-06	2.550416e+05	0.000000e+00	-3.068000e+01	1.016738e+05	2.884090e+02	1.097418e-01	4.917616e-01	0.000000e+00	
-8.907442e-02	3.819355e-02	1.228091e+00	4.588346e+01	1.650241e-05	2.550415e+05	0.000000e+00	-3.068000e+01	1.016738e+05	2.884089e+02	1.097419e-01	4.917160e-01	0.000000e+00	
-8.958341e-02	3.902780e-02	1.228091e+00	4.588351e+01	4.801953e-05	2.550415e+05	0.000000e+00	-3.068000e+01	1.016737e+05	2.884089e+02	1.097420e-01	4.916701e-01	0.000000e+00	
-8.191799e-02	2.653244e-02	1.228095e+00	4.588343e+01	-2.109754e-04	2.550426e+05	0.000000e+00	-3.068000e+01	1.016742e+05	2.884093e+02	1.097414e-01	4.923383e-01	0.000000e+00	
-8.141078e-02	2.569932e-02	1.228095e+00	4.588347e+01	-2.148380e-04	2.550427e+05	0.000000e+00	-3.068000e+01	1.016742e+05	2.884093e+02	1.097415e-01	4.923797e-01	0.000000e+00	
-8.090837e-02	2.486444e-02	1.228095e+00	4.588350e+01	-2.233858e-04	2.550428e+05	0.000000e+00	-3.068000e+01	1.016743e+05	2.884093e+02	1.097415e-01	4.924202e-01	0.000000e+00	
-8.040885e-02	2.402833e-02	1.228095e+00	4.588351e+01	-2.394310e-04	2.550429e+05	0.000000e+00	-3.068000e+01	1.016743e+05	2.884094e+02	1.097415e-01	4.924600e-01	0.000000e+00	
-7.990897e-02	2.319224e-02	1.228096e+00	4.588351e+01	-2.648323e-04	2.550429e+05	0.000000e+00	-3.068000e+01	1.016743e+05	2.884094e+02	1.097415e-01	4.924996e-01	0.000000e+00	
-7.940642e-02	2.235748e-02	1.228096e+00	4.588350e+01	-2.972497e-04	2.550430e+05	0.000000e+00	-3.068000e+01	1.016743e+05	2.884094e+02	1.097414e-01	4.925390e-01	0.000000e+00	
-9.009281e-02	3.986311e-02	1.228090e+00	4.588357e+01	8.235713e-05	2.550414e+05	0.000000e+00	-3.068000e+01	1.016737e+05	2.884089e+02	1.097422e-01	4.916241e-01	0.000000e+00	
-9.060299e-02	4.070023e-02	1.228090e+00	4.588364e+01	1.148658e-04	2.550413e+05	0.000000e+00	-3.068000e+01	1.016737e+05	2.884089e+02	1.097424e-01	4.915779e-01	0.000000e+00	
-9.111450e-02	4.154017e-02	1.228090e+00	4.588370e+01	1.397635e-04	2.550412e+05	0.000000e+00	-3.068000e+01	1.016736e+05	2.884088e+02	1.097426e-01	4.915314e-01	0.000000e+00	
-9.162805e-02	4.238394e-02	1.228090e+00	4.588374e+01	1.515405e-04	2.550411e+05	0.000000e+00	-3.068000e+01	1.016736e+05	2.884088e+02	1.097427e-01	4.914846e-01	0.000000e+00	
-7.890108e-02	2.152440e-02	1.228096e+00	4.588349e+01	-3.300926e-04	2.550431e+05	0.000000e+00	-3.068000e+01	1.016744e+05	2.884094e+02	1.097414e-01	4.925782e-01	0.000000e+00	
-7.839392e-02	2.069247e-02	1.228096e+00	4.588350e+01	-3.567708e-04	2.550431e+05	0.000000e+00	-3.068000e+01	1.016744e+05	2.884095e+02	1.097414e-01	4.926169e-01	0.000000e+00	
-9.214450e-02	4.323208e-02	1.228089e+00	4.588375e+01	1.468003e-04	2.550411e+05	0.000000e+00	-3.068000e+01	1.016736e+05	2.884088e+02	1.097428e-01	4.914375e-01	0.000000e+00	
-9.266466e-02	4.408411e-02	1.228089e+00	4.588373e+01	1.256111e-04	2.550410e+05	0.000000e+00	-3.068000e+01	1.016735e+05	2.884087e+02	1.097427e-01	4.913899e-01	0.000000e+00	
-9.318910e-02	4.493824e-02	1.228089e+00	4.588369e+01	9.288809e-05	2.550409e+05	0.000000e+00	-3.068000e+01	1.016735e+05	2.884087e+02	1.097427e-01	4.913418e-01	0.000000e+00	
-7.788585e-02	1.986091e-02	1.228097e+00	4.588353e+01	-3.723850e-04	2.550432e+05	0.000000e+00	-3.068000e+01	1.016744e+05	2.884095e+02	1.097414e-01	4.926552e-01	0.000000e+00	
-7.737739e-02	1.902914e-02	1.228097e+00	4.588359e+01	-3.752078e-04	2.550433e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884095e+02	1.097416e-01	4.926928e-01	0.000000e+00	
-7.686878e-02	1.819688e-02	1.228097e+00	4.588368e+01	-3.660921e-04	2.550433e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884095e+02	1.097417e-01	4.927298e-01	0.000000e+00	
-9.371813e-02	4.579238e-02	1.228088e+00	4.588365e+01	5.689035e-05	2.550408e+05	0.000000e+00	-3.068000e+01	1.016735e+05	2.884087e+02	1.097426e-01	4.912931e-01	0.000000e+00	
-7.636011e-02	1.736413e-02	1.228097e+00	4.588378e+01	-3.480697e-04	2.550434e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884095e+02	1.097420e-01	4.927661e-01	0.000000e+00	
-7.585142e-02	1.653104e-02	1.228098e+00	4.588388e+01	-3.248604e-04	2.550435e+05	0.000000e+00	-3.068000e+01	1.016745e+05	2.884096e+02	1.097422e-01	4.928017e-01	0.000000e+00	
-7.534274e-02	1.569772e-02	1.228098e+00	4.588397e+01	-2.994647e-04	2.550435e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097424e-01	4.928368e-01	0.000000e+00	
-9.425205e-02	4.664681e-02	1.228088e+00	4.588362e+01	2.799961e-05	2.550407e+05	0.000000e+00	-3.068000e+01	1.016734e+05	2.884087e+02	1.097426e-01	4.912440e-01	0.000000e+00	
-9.479165e-02	4.750724e-02	1.228088e+00	4.588359e+01	1.006315e-05	2.550406e+05	0.000000e+00	-3.068000e+01	1.016734e+05	2.884086e+02	1.097425e-01	4.911937e-01	0.000000e+00	
-9.533860e-02	4.838547e-02	1.228087e+00	4.588348e+01	4.226968e-06	2.550405e+05	0.000000e+00	-3.068000e+01	1.016734e+05	2.884086e+02	1.097423e-01	4.911432e-01	0.000000e+00	
-9.589508e-02	4.929490e-02	1.228087e+00	4.588331e+01	3.331085e-06	2.550404e+05	0.000000e+00	-3.068000e+01	1.016733e+05	2.884086e+02	1.097419e-01	4.910907e-01	0.000000e+00	
-9.646259e-02	5.024141e-02	1.228087e+00	4.588339e+01	2.103006e-05	2.550403e+05	0.000000e+00	-3.068000e+01	1.016733e+05	2.884085e+02	1.097422e-01	4.910384e-01	0.000000e+00	
-9.701928e-02	5.105000e-02	1.228086e+00	4.588392e+01	5.749807e-05	2.550403e+05	0.000000e+00	-3.068000e+01	1.016732e+05	2.884085e+02	1.097435e-01	4.909841e-01	0.000000e+00	
-7.483407e-02	1.486421e-02	1.228098e+00	4.588404e+01	-2.726761e-04	2.550436e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097425e-01	4.928711e-01	0.000000e+00	
-7.432543e-02	1.403038e-02	1.228098e+00	4.588409e+01	-2.423817e-04	2.550437e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097426e-01	4.929049e-01	0.000000e+00	
-7.381679e-02	1.319588e-02	1.228098e+00	4.588413e+01	-2.038960e-04	2.550437e+05	0.000000e+00	-3.068000e+01	1.016746e+05	2.884096e+02	1.097427e-01	4.929381e-01	0.000000e+00	
-7.330811e-02	1.236006e-02	1.228099e+00	4.588417e+01	-1.514550e-04	2.550438e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097428e-01	4.929707e-01	0.000000e+00	
-7.279936e-02	1.152187e-02	1.228099e+00	4.588422e+01	-8.015064e-05	2.550438e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097429e-01	4.930028e-01	0.000000e+00	
-7.229046e-02	1.067983e-02	1.228099e+00	4.588429e+01	1.277040e-05	2.550439e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097430e-01	4.930345e-01	0.000000e+00	
-7.178136e-02	9.832251e-03	1.228099e+00	4.588438e+01	1.280103e-04	2.550440e+05	0.000000e+00	-3.068000e+01	1.016747e+05	2.884097e+02	1.097432e-01	4.930657e-01	0.000000e+00	
