TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
ZONE NODES= 3200, ELEMENTS= 3081, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-1.692308e+00	-6.170886e-01	-1.675440e-20	-1.638529e-24	3.587835e-21	5.400977e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-6.487342e-01	-1.101033e-19	2.316969e-22	3.567364e-21	3.866439e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-6.803797e-01	-2.005630e-19	4.648250e-22	3.522569e-21	7.088050e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-7.120253e-01	-2.874197e-19	6.956760e-22	3.454546e-21	1.017896e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-7.436709e-01	-3.703088e-19	9.226229e-22	3.364470e-21	1.312538e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-7.753165e-01	-4.490230e-19	1.144621e-21	3.253460e-21	1.591900e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-8.069620e-01	-5.232936e-19	1.361106e-21	3.122353e-21	1.854792e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-8.386076e-01	-5.926749e-19	1.571509e-21	2.971855e-21	2.099427e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-8.702532e-01	-6.566851e-19	1.774524e-21	2.802476e-21	2.323804e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-9.018987e-01	-7.152832e-19	1.967224e-21	2.615178e-21	2.528025e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-9.335443e-01	-7.695846e-19	2.144790e-21	2.411263e-21	2.716559e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-9.651899e-01	-8.224222e-19	2.301036e-21	2.193366e-21	2.901335e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-9.968354e-01	-8.782074e-19	2.431166e-21	1.964434e-21	3.099708e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-1.028481e+00	-9.415725e-19	2.534737e-21	1.728364e-21	3.330967e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-1.060127e+00	-1.015049e-18	2.621544e-21	1.487712e-21	3.603695e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-1.091772e+00	-1.096513e-18	2.709703e-21	1.242435e-21	3.909849e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-1.123418e+00	-1.178591e-18	2.830708e-21	9.919484e-22	4.216322e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-1.155063e+00	-1.249909e-18	3.000088e-21	7.177850e-22	4.478912e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-1.186709e+00	-1.300587e-18	3.237949e-21	4.345793e-22	4.666734e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.692308e+00	-1.218354e+00	-1.324332e-18	3.498251e-21	-5.712352e-23	5.089983e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.218354e+00	-3.166938e-19	2.729519e-21	-4.768119e-22	6.405074e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.250000e+00	-4.426502e-19	3.833258e-21	-2.548677e-22	6.465752e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.186709e+00	-2.663082e-19	2.536842e-21	-7.599123e-22	4.973148e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.155063e+00	-2.118893e-19	2.311557e-21	-1.007236e-21	3.219578e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.123418e+00	-1.661236e-19	2.161443e-21	-1.238010e-21	1.766490e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.091772e+00	-1.342250e-19	2.048110e-21	-1.455425e-21	7.871830e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.060127e+00	-1.183616e-19	1.963707e-21	-1.666910e-21	3.983607e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.028481e+00	-1.156138e-19	1.878967e-21	-1.875709e-21	5.130388e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	9.968354e-01	-1.207604e-19	1.780363e-21	-2.081159e-21	9.432587e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	9.651899e-01	-1.281209e-19	1.659484e-21	-2.281469e-21	1.484979e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	9.335443e-01	-1.334180e-19	1.516932e-21	-2.472960e-21	1.972079e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	9.018987e-01	-1.342721e-19	1.356593e-21	-2.652577e-21	2.314404e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	8.702532e-01	-1.299178e-19	1.183836e-21	-2.817137e-21	2.476762e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	8.386076e-01	-1.204787e-19	1.003147e-21	-2.964315e-21	2.461822e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	8.069620e-01	-1.063540e-19	8.177574e-22	-3.091963e-21	2.281043e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	7.753165e-01	-8.790409e-20	6.296751e-22	-3.198385e-21	1.946900e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	7.436709e-01	-6.544436e-20	4.402533e-22	-3.281981e-21	1.469341e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	7.120253e-01	-3.939890e-20	2.506345e-22	-3.341409e-21	8.630637e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	6.803797e-01	-1.047102e-20	6.205923e-23	-3.375534e-21	1.523600e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	6.487342e-01	2.027148e-20	-1.240793e-22	-3.383612e-21	-6.249770e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	6.170886e-01	5.142852e-20	-3.063213e-22	-3.365351e-21	-1.419367e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	5.854430e-01	8.140362e-20	-4.833089e-22	-3.321033e-21	-2.174048e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	5.537975e-01	1.086033e-19	-6.539358e-22	-3.251520e-21	-2.832587e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	5.221519e-01	1.316527e-19	-8.174397e-22	-3.158236e-21	-3.346615e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	4.905063e-01	1.495833e-19	-9.734117e-22	-3.043065e-21	-3.682795e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	4.588608e-01	1.619594e-19	-1.121736e-21	-2.908207e-21	-3.827352e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	4.272152e-01	1.689218e-19	-1.262481e-21	-2.756006e-21	-3.787665e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	3.955696e-01	1.711444e-19	-1.395773e-21	-2.588780e-21	-3.590553e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	3.639241e-01	1.697123e-19	-1.521670e-21	-2.408661e-21	-3.277755e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	3.322785e-01	1.659462e-19	-1.640071e-21	-2.217489e-21	-2.899375e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	3.006329e-01	1.612023e-19	-1.750653e-21	-2.016754e-21	-2.506519e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	2.689873e-01	1.566829e-19	-1.852861e-21	-1.807597e-21	-2.144323e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	2.373418e-01	1.532858e-19	-1.945929e-21	-1.590862e-21	-1.846460e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	2.056962e-01	1.515133e-19	-2.028943e-21	-1.367196e-21	-1.631869e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.740506e-01	1.514502e-19	-2.100920e-21	-1.137167e-21	-1.504005e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.424051e-01	1.528064e-19	-2.160890e-21	-9.013769e-22	-1.452468e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.107595e-01	1.550115e-19	-2.207978e-21	-6.605729e-22	-1.456515e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	7.911392e-02	1.573408e-19	-2.241452e-21	-4.157101e-22	-1.489721e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	4.746835e-02	1.590523e-19	-2.260769e-21	-1.679825e-22	-1.524981e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	1.582278e-02	1.595121e-19	-2.265579e-21	8.119250e-23	-1.539107e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.582278e-02	1.582928e-19	-2.255734e-21	3.302262e-22	-1.516410e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-4.746835e-02	1.552335e-19	-2.231271e-21	5.774374e-22	-1.450866e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-7.911392e-02	1.504545e-19	-2.192410e-21	8.211445e-22	-1.346662e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.107595e-01	1.443280e-19	-2.139545e-21	1.059754e-21	-1.217128e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.424051e-01	1.374099e-19	-2.073232e-21	1.291834e-21	-1.082224e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.740506e-01	1.303401e-19	-1.994179e-21	1.516156e-21	-9.649352e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-2.056962e-01	1.237287e-19	-1.903225e-21	1.731703e-21	-8.870788e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-2.373418e-01	1.180416e-19	-1.801303e-21	1.937642e-21	-8.651246e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-2.689873e-01	1.135061e-19	-1.689389e-21	2.133263e-21	-9.066962e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-3.006329e-01	1.100517e-19	-1.568448e-21	2.317898e-21	-1.008376e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-3.322785e-01	1.073001e-19	-1.439371e-21	2.490831e-21	-1.155281e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-3.639241e-01	1.046085e-19	-1.302929e-21	2.651221e-21	-1.322619e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-3.955696e-01	1.011636e-19	-1.159742e-21	2.798047e-21	-1.479106e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-4.272152e-01	9.611165e-20	-1.010275e-21	2.930093e-21	-1.591755e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-4.588608e-01	8.870429e-20	-8.548741e-22	3.045972e-21	-1.631243e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-4.905063e-01	7.843350e-20	-6.938288e-22	3.144192e-21	-1.576942e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-5.221519e-01	6.513037e-20	-5.274630e-22	3.223262e-21	-1.420574e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-5.537975e-01	4.900727e-20	-3.562409e-22	3.281811e-21	-1.167841e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-5.854430e-01	3.063260e-20	-1.808630e-22	3.318714e-21	-8.374735e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-6.170886e-01	1.083982e-20	-2.321743e-24	3.333191e-21	-4.579706e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-6.487342e-01	-9.413837e-21	1.781095e-22	3.324881e-21	-6.231115e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-6.803797e-01	-2.921046e-20	3.589771e-22	3.293834e-21	3.178300e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-7.120253e-01	-4.781654e-20	5.388202e-22	3.240481e-21	6.576042e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-7.436709e-01	-6.476514e-20	7.163772e-22	3.165492e-21	9.414883e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-7.753165e-01	-7.983633e-20	8.907157e-22	3.069697e-21	1.163097e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-8.069620e-01	-9.292553e-20	1.061206e-21	2.953872e-21	1.319315e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-8.386076e-01	-1.038402e-19	1.227199e-21	2.818820e-21	1.404449e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-8.702532e-01	-1.121374e-19	1.387506e-21	2.665196e-21	1.402238e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-9.018987e-01	-1.171571e-19	1.539709e-21	2.493985e-21	1.291276e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-9.335443e-01	-1.183950e-19	1.679967e-21	2.306290e-21	1.053903e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-9.651899e-01	-1.161874e-19	1.803335e-21	2.104222e-21	7.103347e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-9.968354e-01	-1.124823e-19	1.906007e-21	1.890077e-21	3.336665e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.028481e+00	-1.111445e-19	1.987531e-21	1.667170e-21	7.830777e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.060127e+00	-1.174176e-19	2.055870e-21	1.438054e-21	1.270868e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.091772e+00	-1.361414e-19	2.125667e-21	1.203582e-21	6.643538e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.123418e+00	-1.697915e-19	2.223481e-21	9.649233e-22	1.741802e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.155063e+00	-2.162367e-19	2.363015e-21	7.064374e-22	3.302508e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.186709e+00	-2.696857e-19	2.563360e-21	4.399923e-22	5.159169e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641026e+00	-1.218354e+00	-3.205345e-19	2.792996e-21	3.594228e-24	9.948460e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.218354e+00	2.168712e-19	2.433790e-21	-4.088992e-22	-1.167291e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.250000e+00	2.370548e-19	3.392958e-21	-1.838587e-22	-1.568617e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.186709e+00	2.256367e-19	2.266239e-21	-6.749079e-22	-1.158351e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.155063e+00	2.292070e-19	2.067981e-21	-9.131810e-22	-1.146172e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.123418e+00	2.230206e-19	1.931024e-21	-1.140642e-21	-1.100395e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.091772e+00	2.087565e-19	1.822913e-21	-1.358005e-21	-1.030449e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.060127e+00	1.888411e-19	1.737760e-21	-1.569584e-21	-9.425635e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.028481e+00	1.670791e-19	1.651837e-21	-1.776693e-21	-8.485570e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	9.968354e-01	1.464928e-19	1.554660e-21	-1.977531e-21	-7.585625e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	9.651899e-01	1.289051e-19	1.439833e-21	-2.169916e-21	-6.779903e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	9.335443e-01	1.147117e-19	1.308309e-21	-2.350330e-21	-6.084255e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	9.018987e-01	1.034069e-19	1.163574e-21	-2.516069e-21	-5.478447e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	8.702532e-01	9.414185e-20	1.010193e-21	-2.664455e-21	-4.936142e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	8.386076e-01	8.616609e-20	8.518661e-22	-2.793693e-21	-4.431455e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	8.069620e-01	7.896942e-20	6.911651e-22	-2.902269e-21	-3.949087e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	7.753165e-01	7.221927e-20	5.295769e-22	-2.989204e-21	-3.477964e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	7.436709e-01	6.560713e-20	3.680010e-22	-3.053740e-21	-3.008406e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	7.120253e-01	5.872863e-20	2.071116e-22	-3.095473e-21	-2.526320e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	6.803797e-01	5.104822e-20	4.761494e-23	-3.114257e-21	-2.013344e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	6.487342e-01	4.195197e-20	-1.097067e-22	-3.110313e-21	-1.448188e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	6.170886e-01	3.085429e-20	-2.640474e-22	-3.084206e-21	-8.110649e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	5.854430e-01	1.731919e-20	-4.146843e-22	-3.036872e-21	-8.772467e-27	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	5.537975e-01	1.161097e-21	-5.610533e-22	-2.969560e-21	7.267625e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	5.221519e-01	-1.749605e-20	-7.027759e-22	-2.883762e-21	1.626108e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	4.905063e-01	-3.821165e-20	-8.396247e-22	-2.781096e-21	2.592545e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	4.588608e-01	-6.027215e-20	-9.714505e-22	-2.663198e-21	3.598558e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	4.272152e-01	-8.277677e-20	-1.098091e-21	-2.531608e-21	4.610006e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	3.955696e-01	-1.047497e-19	-1.219289e-21	-2.387679e-21	5.590267e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	3.639241e-01	-1.252598e-19	-1.334635e-21	-2.232537e-21	6.504579e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	3.322785e-01	-1.435284e-19	-1.443545e-21	-2.067060e-21	7.323959e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	3.006329e-01	-1.590087e-19	-1.545271e-21	-1.891913e-21	8.028040e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	2.689873e-01	-1.714263e-19	-1.638942e-21	-1.707608e-21	8.606498e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	2.373418e-01	-1.807779e-19	-1.723632e-21	-1.514586e-21	9.058949e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	2.056962e-01	-1.872941e-19	-1.798423e-21	-1.313307e-21	9.393515e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.740506e-01	-1.913751e-19	-1.862483e-21	-1.104332e-21	9.624474e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.424051e-01	-1.935160e-19	-1.915111e-21	-8.883922e-22	9.769500e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.107595e-01	-1.942330e-19	-1.955772e-21	-6.664267e-22	9.847005e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	7.911392e-02	-1.940030e-19	-1.984102e-21	-4.396002e-22	9.873953e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	4.746835e-02	-1.932201e-19	-1.999893e-21	-2.092874e-22	9.864347e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	1.582278e-02	-1.921719e-19	-2.003066e-21	2.296257e-23	9.828387e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.582278e-02	-1.910289e-19	-1.993641e-21	2.554793e-22	9.772154e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-4.746835e-02	-1.898446e-19	-1.971713e-21	4.865351e-22	9.697628e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-7.911392e-02	-1.885598e-19	-1.937436e-21	7.144116e-22	9.602864e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.107595e-01	-1.870105e-19	-1.891032e-21	9.374646e-22	9.482244e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.424051e-01	-1.849381e-19	-1.832805e-21	1.154179e-21	9.326855e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.740506e-01	-1.820077e-19	-1.763160e-21	1.363211e-21	9.125083e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-2.056962e-01	-1.778362e-19	-1.682626e-21	1.563412e-21	8.863600e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-2.373418e-01	-1.720317e-19	-1.591854e-21	1.753828e-21	8.528768e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-2.689873e-01	-1.642443e-19	-1.491616e-21	1.933683e-21	8.108454e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-3.006329e-01	-1.542205e-19	-1.382768e-21	2.102338e-21	7.594018e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-3.322785e-01	-1.418536e-19	-1.266208e-21	2.259236e-21	6.982163e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-3.639241e-01	-1.272193e-19	-1.142827e-21	2.403836e-21	6.276255e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-3.955696e-01	-1.105868e-19	-1.013455e-21	2.535557e-21	5.486781e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-4.272152e-01	-9.240028e-20	-8.788217e-22	2.653726e-21	4.630703e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-4.588608e-01	-7.323119e-20	-7.395381e-22	2.757554e-21	3.729754e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-4.905063e-01	-5.370610e-20	-5.961083e-22	2.846134e-21	2.807823e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-5.221519e-01	-3.442311e-20	-4.489686e-22	2.918476e-21	1.887933e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-5.537975e-01	-1.587048e-20	-2.985552e-22	2.973561e-21	9.892389e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-5.854430e-01	1.636602e-21	-1.453848e-22	3.010434e-21	1.247575e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-6.170886e-01	1.798757e-20	9.877621e-24	3.028271e-21	-6.998874e-26	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-6.487342e-01	3.326737e-20	1.663880e-22	3.026480e-21	-1.486083e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-6.803797e-01	4.770452e-20	3.231584e-22	3.004723e-21	-2.240585e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-7.120253e-01	6.158470e-20	4.791527e-22	2.962958e-21	-2.972211e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-7.436709e-01	7.515063e-20	6.334272e-22	2.901367e-21	-3.688657e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-7.753165e-01	8.852296e-20	7.852258e-22	2.820349e-21	-4.393011e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-8.069620e-01	1.016822e-19	9.339747e-22	2.720363e-21	-5.083895e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-8.386076e-01	1.145439e-19	1.079038e-21	2.602006e-21	-5.756545e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-8.702532e-01	1.271172e-19	1.219332e-21	2.465841e-21	-6.410480e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-9.018987e-01	1.396871e-19	1.352767e-21	2.312768e-21	-7.052615e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-9.335443e-01	1.528846e-19	1.476128e-21	2.143769e-21	-7.705043e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-9.651899e-01	1.675312e-19	1.585306e-21	1.960661e-21	-8.392276e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-9.968354e-01	1.841748e-19	1.677212e-21	1.765362e-21	-9.137426e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.028481e+00	2.025069e-19	1.751520e-21	1.560705e-21	-9.925360e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.060127e+00	2.208572e-19	1.815060e-21	1.349012e-21	-1.071260e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.091772e+00	2.363780e-19	1.880073e-21	1.131422e-21	-1.139650e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.123418e+00	2.455911e-19	1.969352e-21	9.096461e-22	-1.188647e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.155063e+00	2.461765e-19	2.094391e-21	6.711208e-22	-1.207805e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.186709e+00	2.372129e-19	2.272686e-21	4.256465e-22	-1.188804e-24	0.000000e+00	0.000000e+00	0.000000e+00	
-1.589744e+00	-1.218354e+00	2.209589e-19	2.478489e-21	4.440911e-23	-8.875778e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.538462e+00	1.218354e+00	6.207538e-20	1.917709e-21	-3.705627e-22	-5.651684e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.538462e+00	1.250000e+00	7.342227e-20	2.698188e-21	-1.506198e-22	-8.973108e-25	0.000000e+00	0.000000e+00	0.000000e+00	
-1.538462e+00	1.186709e+00	5.626662e-20	1.769273e-21	-6.185270e-22	-5.073601e-25	0.000000e+00	0.000000e+00	0.000000e+00	
